from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0.01135483,1740691499,21940347,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1740743399,21944651,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1740743483,21944658,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1741269839,21988325,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1741269923,21988332,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1741354943,21995370,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1741355003,21995375,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0x29039d45a97f7e3d0780cc245807ccb73dbfb6fa,0.005,1741613891,22016821,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1741791311,22031518,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1741795103,22031833,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1741874183,22038384,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1741874339,22038397,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1741875803,22038519,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x87eb058707d71330e69c5a6ab99fc0eafa4ffe5c,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0.05,1741878239,22038721,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1742230679,22067948,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,0x93cdb368a13f42b5b9e575a197cc76deb45de714,0.03,1742481791,22088746,0x6370bedbc7f624d66471912ba8a284cd4d5b4f6d,legitimate
