from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xb256caa23992e461e277cfa44a2fd72e2d6d2344,0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,0.0014,1594511681,10441315,0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,legitimate
0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1594511717,10441322,0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,legitimate
0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1596834051,10615019,0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,legitimate
0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1600281407,10874784,0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,legitimate
0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1602502807,11040535,0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,legitimate
0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1602613120,11048883,0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,legitimate
0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1602714862,11056555,0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,legitimate
0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1603533089,11118384,0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,legitimate
0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1605293345,11251072,0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,legitimate
0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1607532075,11419827,0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,legitimate
0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1623147202,12593250,0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,legitimate
0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,0xc4cbab6f25aacd8cadc432abb91b85698bf9b43e,0.00028591,1754043059,23045548,0x616d8c2e9aa6f37b3fa87d41af21c5ab8302c281,legitimate
