eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.415600015588,0.0,33,0,33,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,864.0981944444444,648.0736458333333,0.012593939866303031,0.052936614335813925
3.4439440527784164,3.455632000000002,20,6,26,0x41301a595e8a0395d75d84a239e8f087d910b5ee,788.3818055555555,788.3818055555555,0.2653683097222469,0.6261653781729152
174.90205128999995,0.0,95,0,95,0x0d0707963952f2fba59dd06f2b425ace40b492fe,2610.3147685185186,666.4633451536644,1.841074224105263,7.640386395053293
281.1563494699999,0.0,52,0,52,0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,760.8188888888889,358.0324183006536,5.406852874423077,27.840180811193758
0.102748000000006,0.010925362900013046,6,13,19,0x623777cc098c6058a46cf7530f45150ff6a8459d,144.7838888888889,193.04518518518518,0.005982808573685212,0.010186885173230386
0.0,8.922554150435188,0,55,55,0xabea9132b05a70803a4e85094fd0e1800777fbef,763.0248495370371,339.12215534979424,0.16222825728063978,0.325663135083991
0.0,31.86207994344446,0,87,87,0x32400084c286cf3e17e7b677ea9583e60a000324,807.9234722222222,225.46701550387596,0.3662308039476374,0.7785093682535646
0.0,0.0,0,18,18,0x0000000000664ceffed39244a8312bd895470803,211.00055555555556,297.88313725490195,0.0,0.0
0.0,1.1308059999999998,0,13,13,0x57b8792c775d34aa96092400983c3e112fcbc296,112.95791666666666,225.91583333333332,0.08698507692307691,0.06770273476807952
0.0,0.26292976084799863,0,105,105,0x253553366da8546fc250f225fe3d25d0c782303b,787.5031944444445,181.73150641025643,0.00250409296045713,0.00872586150370191
0.0,0.0,0,3,3,0xf1126bfbcbecaf5807378448e52ecaef23cf8a27,98.31597222222223,1179.7916666666667,0.0,0.0
0.0,0.0,0,50,50,0x4da27a545c0c5b758a6ba100e3a049001de870f5,1132.6439930555555,554.7644047619048,0.0,0.0
0.0,10.807937459175747,0,43,43,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,743.2572222222223,424.7184126984127,0.25134738277152907,0.3177033117825189
0.0,0.0214,0,16,16,0x19b5cc75846bf6286d599ec116536a333c4c2c14,99.12722222222222,158.60355555555557,0.0013375,0.0036563871056914453
0.0,137.97050000102,0,113,113,0x0000000000a39bb272e79075ade125fd351887ac,969.1152777777778,207.66755952380953,1.2209778761152215,4.433183265756954
0.0,16.420099099522144,0,8,8,0x77b2043768d28e9c9ab44e1abfc95944bce57931,250.34527777777777,858.3266666666667,2.0525123874402675,4.097316624528659
0.0,0.0,0,1,1,0xfcb42a0e352a08abd50b8ee68d01f581b6dfd80a,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,0xff551feddbedc0aee764139ccd9cb644bb04a6bd,7.688194444444444,184.51666666666668,0.0,0.0
