eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
2785.09719086,88.48972635484162,110,198,308,4,41,31.47367806538525,0xf89d7b9c864f589bbf53a82105107622b35eaa40,989.0069444444445,77.31650380021716,9.329827653294942,52.24859152435264
0.15221058277485622,0.5,34,5,39,5,22,0.304420556708599,0x645fd7fd9a4573a98c87ae88edda4a4f854ea0c6,6.959444444444444,4.395438596491228,0.016723348276278364,0.08066857862666804
0.0,0.0,1,0,1,0,1,0.0,0x14405f700242ba87f07696dd91945c727e61b2ae,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xcb00cebdf5d0405198198c0c5ac3c0766004109f,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xcd60151f32f415806e8b1fe328f40af2c636603c,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xa1109f048312f2da3574a087a0c95ea2d30bf937,0.0,0.0,0.0,0.0
0.0,0.00035760795168,0,1,1,1,0,0.0,0x14490671e4a7f18564936ca0c827d234343342ae,0.0,0.0,0.00035760795168,0.0
0.0,0.0001572859646904,0,1,1,1,0,0.0,0x4f61928207919a985985d24e8565d041ef08f6c5,0.0,0.0,0.0001572859646904,0.0
0.0,0.0001572859646904,0,1,1,1,0,0.0,0xb39841d88c3ffde12c4624590f85c5ba2e1b25c5,0.0,0.0,0.0001572859646904,0.0
0.0,0.0,0,11205,11205,394,0,0.0,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,0.053320000000000006,0,2,2,1,0,0.0,0xa4759abff1bcd9abd18c2d5f31d65885e453e7d8,0.9701388888888889,23.283333333333335,0.026660000000000003,0.008937829714197962
0.0,0.002,0,1,1,1,0,0.0,0xcb0790ab2598e62095ab2902477b79f2e0d6109f,0.0,0.0,0.002,0.0
0.0,0.0,0,5741,5741,312,0,0.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,0.001879239380256,0,1,1,1,0,0.0,0xb23714149ecb7411ced8214252471489c8450188,0.0,0.0,0.001879239380256,0.0
0.0,0.0011022593358831,0,2,2,1,0,0.0,0x33093b1eaba58e5f133c0a6fd937e8edaf2f1408,0.0008333333333333334,0.02,0.00055112966794155,0.00021307122836063155
0.0,0.000786746272704,0,1,1,1,0,0.0,0xc5f942f9178c11f1275ba7a11debf9996ad5fa34,0.0,0.0,0.000786746272704,0.0
0.0,0.005,0,1,1,1,0,0.0,0xe4e6d1ad7918b6ac7a37dd3bb6992b8e7b5f4444,0.0,0.0,0.005,0.0
0.0,0.0006345213237199,0,1,1,1,0,0.0,0xce1ad3d041ff586948a1e02816832de8d93f70bf,0.0,0.0,0.0006345213237199,0.0
0.0,0.0006345213237199,0,1,1,1,0,0.0,0x406cd0e5e90c86275c0d6d9ce3a32d055220be93,0.0,0.0,0.0006345213237199,0.0
0.0,0.0005201306151241,0,1,1,1,0,0.0,0xfd62729b8346e005b0a57479c6e2b4042c795a00,0.0,0.0,0.0005201306151241,0.0
0.0,0.0009569765644639,0,1,1,1,0,0.0,0x1c727df40bfd0e7b06c05a88d0821d71f06e964b,0.0,0.0,0.0009569765644639,0.0
0.0,0.00129,0,1,1,1,0,0.0,0x7e589355222e3989ef7476c01908ed0ef4d3b7b0,0.0,0.0,0.00129,0.0
0.0,0.000312297344289,0,1,1,1,0,0.0,0xcd65a511b8037d1ac8df8fb3baf38f7f3be4d03c,0.0,0.0,0.000312297344289,0.0
0.0,0.08154,0,1,1,1,0,0.0,0x2f7776c63f1dff1dadddfdab965e3fc03a52d446,0.0,0.0,0.08154,0.0
0.0,7.931147681184e-05,0,1,1,1,0,0.0,0xa11e1532e9ef290e0f9ff17861a97fbc4b572937,0.0,0.0,7.931147681184e-05,0.0
0.0,6.166132656768e-05,0,1,1,1,0,0.0,0xf812d19a714e77cc3b8bda16b895ad1b03cd4a05,0.0,0.0,6.166132656768e-05,0.0
0.0,0.001,0,1,1,1,0,0.0,0xc68c9ecd7de9f2b006fdc82327d8b9803611f034,0.0,0.0,0.001,0.0
0.0,0.000420737930256,0,1,1,1,0,0.0,0xccd76b1f384e6ec6dadad867c44afe7a8a5b1cb1,0.0,0.0,0.000420737930256,0.0
