from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x24f21c22f0e641e2371f04a7bb8d713f89f53550,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0.25573586,1504780440,4247751,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xf5bec430576ff1b82e44ddb5a1c93f6f9d0884f3,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0.24662272,1504863090,4251210,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0xc4379b9bc0311baa903c9abd3fe72c83d6de8cfa,0.15,1504864745,4251284,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0xfc786d6c3129092556093fc3c63501d6ca7f5833,0.0437624,1508005285,4365735,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x18d74d996df59a8729f25c9ad282bb940618bcd6,0.07133431,1509613450,4475435,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0.0,1510352803,4528730,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x9a642d6b3368ddc662ca244badf32cda716005bc,0.0,1512127996,4655865,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x4156d3342d5c385a87d264f90653733592000581,0.0,1513008877,4714985,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x4156d3342d5c385a87d264f90653733592000581,0.0,1513085587,4720078,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xd3273eba07248020bf98a8b560ec1576a612102f,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0.33786569,1514730382,4830373,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0.0,1516786068,4963307,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0xe94327d07fc17907b4db788e5adf2ed424addff6,0.0,1516787294,4963392,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xf5bec430576ff1b82e44ddb5a1c93f6f9d0884f3,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0.06466542,1517490630,5011660,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xc4379b9bc0311baa903c9abd3fe72c83d6de8cfa,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0.0783182817828785,1518096658,5053197,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0.0,1518111550,5054240,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0xa74476443119a942de498590fe1f2454d7d4ac0d,0.0,1518111604,5054245,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x4156d3342d5c385a87d264f90653733592000581,0.0,1518167018,5058143,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x4156d3342d5c385a87d264f90653733592000581,0.0,1518544687,5084171,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x6810e776880c02933d47db1b9fc05908e5386b96,0.0,1518545658,5084227,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x08711d3b02c8758f2fb3ab4e80228418a7f8e39c,0.0,1518615884,5089049,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0.0,1519231537,5131252,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0.0,1519231597,5131255,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x6810e776880c02933d47db1b9fc05908e5386b96,0.0,1519389279,5142014,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0xe94327d07fc17907b4db788e5adf2ed424addff6,0.0,1519389410,5142024,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0xa74476443119a942de498590fe1f2454d7d4ac0d,0.0,1519724241,5164663,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x08711d3b02c8758f2fb3ab4e80228418a7f8e39c,0.0,1519724505,5164684,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0.0,1520346317,5207141,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0.0,1524478890,5491207,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0xe94327d07fc17907b4db788e5adf2ed424addff6,0.0,1532549251,6029358,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x6810e776880c02933d47db1b9fc05908e5386b96,0.0,1532549339,6029366,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x4156d3342d5c385a87d264f90653733592000581,0.0,1532549393,6029369,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0xc4379b9bc0311baa903c9abd3fe72c83d6de8cfa,0.7883091286232665,1532549694,6029392,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xc4379b9bc0311baa903c9abd3fe72c83d6de8cfa,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0.02078389,1532595964,6032559,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0xe94327d07fc17907b4db788e5adf2ed424addff6,0.0,1532597093,6032637,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x1985365e9f78359a9b6ad760e32412f4a445e862,0.0,1532607786,6033339,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xc4379b9bc0311baa903c9abd3fe72c83d6de8cfa,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0.39009749,1532952898,6057144,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x8dd5fbce2f6a956c3022ba3663759011dd51e73e,0.0,1543396067,6787338,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x8dd5fbce2f6a956c3022ba3663759011dd51e73e,0.0,1545054042,6903449,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
0xcf82dc24eeea34a1d4515057a9534deb3abc50db,0x1985365e9f78359a9b6ad760e32412f4a445e862,0.0,1564673370,8265640,0xcf82dc24eeea34a1d4515057a9534deb3abc50db,legitimate
