from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xd728fc60cf7f2b0320af529789ed739d32a4d299,0x63b0d87640f4620fe54d14d0e4df702614376f53,0.1,1747959719,22541958,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748221775,22563608,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748504219,22586962,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748505227,22587046,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748506067,22587115,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x622a2b8bbb66e76c6bb8812e276bee5e7c69bd17,0x63b0d87640f4620fe54d14d0e4df702614376f53,1.2,1748593403,22594335,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xd02b6af01ca19a2116cce58636233eb3a4a152f8,0.39,1748593715,22594361,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748603255,22595149,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xb6439c65bf92ac50e790f46429f71a3ef0949b4f,0.69526368,1748647331,22598800,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748655083,22599445,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0xb6432155da7f03ac61ae80666f0111fc61b99b4f,0x63b0d87640f4620fe54d14d0e4df702614376f53,1e-10,1748660015,22599854,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x7f604d597c15b2e2f60dc645844f68b1d781b752,0x63b0d87640f4620fe54d14d0e4df702614376f53,0.45106,1748661059,22599941,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x7f604d597c15b2e2f60dc645844f68b1d781b752,0x63b0d87640f4620fe54d14d0e4df702614376f53,0.446018,1748676515,22601222,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x7f604d597c15b2e2f60dc645844f68b1d781b752,0x63b0d87640f4620fe54d14d0e4df702614376f53,0.890236,1748811287,22612361,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0x905f701cd33b91a90f5130dea2146ca9c8d431d7,0.6990013,1748831363,22614023,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x905fc8e2372c013e3968833f15fab63b239531d7,0x63b0d87640f4620fe54d14d0e4df702614376f53,1e-11,1748831423,22614028,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x905f1582f98922b697f7dc7cd4b6c0869a5d31d7,0x63b0d87640f4620fe54d14d0e4df702614376f53,1e-10,1748831543,22614038,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748855495,22616023,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x7f604d597c15b2e2f60dc645844f68b1d781b752,0x63b0d87640f4620fe54d14d0e4df702614376f53,0.684009,1748863847,22616708,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x7f604d597c15b2e2f60dc645844f68b1d781b752,0x63b0d87640f4620fe54d14d0e4df702614376f53,0.377508,1748902571,22619900,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748918111,22621184,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748918543,22621220,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1749090287,22635423,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1749174011,22642341,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1749178283,22642691,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1749180251,22642854,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1749189767,22643642,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1749260027,22649452,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
0x63b0d87640f4620fe54d14d0e4df702614376f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1749264035,22649784,0x63b0d87640f4620fe54d14d0e4df702614376f53,legitimate
