from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,0.00743639,1747854851,22533276,0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,legitimate
0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1747855019,22533290,0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,legitimate
0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,0xd2011d314acaa68e5401e7f5aec3be6d2c574dcf,0.0,1747855163,22533302,0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,legitimate
0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,0xd2011d314acaa68e5401e7f5aec3be6d2c574dcf,0.0,1748506415,22587144,0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,legitimate
0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1748508011,22587275,0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,legitimate
0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0,1748508155,22587287,0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,legitimate
0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,0.0,1754037683,23045104,0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,legitimate
0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0,1754041535,23045422,0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,legitimate
0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1754042843,23045530,0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,legitimate
0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1754043059,23045548,0x7f7cc84217b661c8ee10bf57d175ad2b5800a32f,legitimate
