eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.02317282,0.0,1,0,1,0x3760515f8be72127ca5837f93c1728341dd44fe8,0.0,0.0,0.02317282,0.0
2.37578,0.0,1,0,1,0x34b69ad179c3653c0904034302ca55ed32b0ce70,0.0,0.0,2.37578,0.0
77.3586880754972,59.69626695240853,111,97,208,0xbb53be0690ae7256833099a1f01125eb33445692,1223.3884953703703,141.84214439076757,0.6589180530187776,3.916606265200323
0.86416,0.0,1,0,1,0x00128964d43b57d5014c17b148a2d8f11bfbfb73,0.0,0.0,0.86416,0.0
0.05,0.0,1,0,1,0xe84d7263ca4b3220fd61e67d14fed6c040a49753,0.0,0.0,0.05,0.0
0.1908,0.0,1,0,1,0xd12c111ff933530d8df64be0308d202ea4cb2271,0.0,0.0,0.1908,0.0
1.779023515,0.0,2,0,2,0x0c82c8caa350fe03e0eaf90951b275dc24140a1b,0.013599537037037037,0.3263888888888889,0.8895117575,1.0047821084501245
0.08282713,0.0,1,0,1,0x4867e20dbcaba96ab10268a9ced041654bfd100b,0.0,0.0,0.08282713,0.0
1.03508221,0.0,1,0,1,0xe4677f7da03a76d75108c9c4cec04f7f7485c63d,0.0,0.0,1.03508221,0.0
0.01150573,0.0,1,0,1,0xad21da1342e175b3a6fc16676223e524d4c79747,0.0,0.0,0.01150573,0.0
4.063734361000001,0.07,3,2,5,0x816a683f78ba357f4f9b3a7bf3ca73e57b93573a,3.138541666666667,18.83125,0.8267468722,1.7731479949108393
23.029430363,0.0,2,0,2,0x85c9e2c667987430834969e2d3e73d5f77553223,0.007881944444444445,0.18916666666666668,11.5147151815,16.24264555804051
8.988278000000001,0.0,2,0,2,0x19d6ba3b335be6cca4df067143c62d81a4d68e84,0.0005902777777777778,0.014166666666666666,4.4941390000000006,6.230828380130687
1.149972864,0.05,2,1,3,0x592cbe6449cfd2054f5bcab7786daa865fe5b82d,0.007094907407407407,0.08513888888888889,0.3999909546666667,0.5975861665780544
0.017651233,0.02,1,1,2,0xfba4b747f05e26af411599d25482757bcbe4c939,0.0027546296296296294,0.0661111111111111,0.0188256165,0.0016608290731271848
0.045992779,0.0,1,0,1,0x35dc781950851aab5010276a1c2d137ba48a6688,0.0,0.0,0.045992779,0.0
0.616169,0.0,1,0,1,0xba87d8b69d9f4fd2529d81b8dab077adbe7f4716,0.0,0.0,0.616169,0.0
0.34064808,0.02,2,1,3,0x6ee0cc5c21f2a4d11fbb44c8ddf664b70aca1154,0.004768518518518518,0.05722222222222222,0.12021602666666668,0.17432542935682716
0.057971,0.0,1,0,1,0xa6bfabd45078609e2e2e813b487b26c929ef2da6,0.0,0.0,0.057971,0.0
0.007461813,0.01,1,1,2,0xd88ea639e535a5f3be523bfcb78d96ccff75fe16,0.0012731481481481483,0.030555555555555555,0.0087309065,0.0017947692396195394
0.0205174698925161,0.0,1,0,1,0x9c3f76d6da858aec3bf4b455ed903f88eff98585,0.0,0.0,0.0205174698925161,0.0
0.2000904294880986,0.0,1,0,1,0x571547205b728a5f2d42e86bd88b61c245ffe6b2,0.0,0.0,0.2000904294880986,0.0
0.018708501,0.0,1,0,1,0x5988ce08fac5d7d21d15b44553ac3d3f952f0ccb,0.0,0.0,0.018708501,0.0
0.1571949259998917,0.0,1,0,1,0xa81e085b5b30ab76611941e105298ceed2fa8daa,0.0,0.0,0.1571949259998917,0.0
0.009624009,0.01,1,1,2,0x17fe735f36bc276584278c68ac944973dc1f0c97,0.0009722222222222222,0.023333333333333334,0.009812004499999999,0.00026586578576511183
