eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0106,0.0,2,0,2,0,1,10600.0,0xccbfe19c5a40421163bf29422e7c968395fca2fa,31.874583333333334,764.99,0.0053,0.005798275605729691
2.403763636888666,0.98036795,122,5,127,3,74,2.4518969484791064,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,710.0333333333333,135.24444444444444,0.026646705408572172,0.08941382630268649
0.16,0.0,2,0,2,0,1,160000.0,0x96e77417cedf7601c65fbbcfdb66708e1dcaa377,6.985972222222222,167.66333333333333,0.08,0.0565685424949238
0.80976795,0.0,1,0,1,0,1,809767.9500000001,0x59775edf28966d08e183c0f5a25c8496496dd2bf,0.0,0.0,0.80976795,0.0
0.0,0.0,0,28,28,11,0,0.0,0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85,1938.861412037037,1723.432366255144,0.0,0.0
0.0,0.0,0,14,14,9,0,0.0,0x4976fb03c32e5b8cfe2b6ccb31c09ba78ebaba41,1307.482939814815,2413.8146581196584,0.0,0.0
0.0,0.5953615717139663,0,9,9,7,0,0.0,0x150f94b44927f078737562f0fcf3c95c01cc2376,211.84083333333334,635.5225,0.06615128574599624,0.09657910618213729
0.0,0.45053800000000005,0,38,38,20,0,0.0,0x1a0ad011913a150f69f6a19df447a0cfd9551054,329.0079166666667,213.41054054054052,0.011856263157894738,0.015662186683623073
0.0,0.0,0,6,6,5,0,0.0,0xa58e81fe9b61b5c3fe2afd33cf304c454abfc7cb,666.4865277777777,3199.135333333333,0.0,0.0
0.0,0.732288128,0,9,9,8,0,0.0,0xf8b1378579659d8f7ee5f3c929c2f3e332e41fd6,118.6661111111111,355.99833333333333,0.08136534755555555,0.14113367602224086
0.0,7.295848109158558,0,45,45,26,0,0.0,0x49048044d57e1c92a77f79988d21fa8faf74e97e,351.5625,191.76136363636363,0.16212995798130128,0.3324473982337923
0.0,10.807937459175747,0,43,43,20,0,0.0,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,743.2572222222223,424.7184126984127,0.25134738277152907,0.3177033117825189
0.0,24.9755,0,37,37,15,0,0.0,0x308861a430be4cce5502d0a12724771fc6daf216,426.2423611111111,284.16157407407405,0.6750135135135135,1.1211955085637042
0.0,1.5435512784709802,0,19,19,13,0,0.0,0x735adbbe72226bd52e818e7181953f42e3b0ff21,90.8013888888889,121.06851851851853,0.08123954097215684,0.14806930163155002
0.0,0.0,0,2,2,2,0,0.0,0x6b0faca7ba905a86f221ceb5ca404f605e5b3131,363.46763888888887,8723.223333333333,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xc8240e9e32f67d0cc25cc300bd6eac3822d6f920,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xf5e2b2aa7a68dc3ce345c2be428b4d8509b7c5b8,0.0,0.0,0.0,0.0
0.0,0.009000000000000001,0,2,2,1,0,0.0,0x77c1e4cb87ac1112b560e7ca509ab610144eb201,250.72625,6017.43,0.0045000000000000005,0.0021213203435596424
0.0,0.0,0,7,7,7,0,0.0,0x93fff4028927f53f708534397ed349b9cd4e2f9f,4.845694444444445,19.38277777777778,0.0,0.0
0.0,0.0,0,46,46,18,0,0.0,0xfe0c30065b384f05761f15d0cc899d4f9f9cc0eb,500.9586111111111,267.17792592592593,0.0,0.0
0.0,1364.0997264756643,0,2377,2377,75,0,0.0,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,699.3469444444445,7.064110549943883,0.5738745168176964,2.2593884408757283
0.0,342.2253157085877,0,1408,1408,101,0,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2570.0885763888887,43.839463989575925,0.2430577526339401,1.0409589884521075
0.0,0.0,0,13,13,6,0,0.0,0xea1a6307d9b18f8d1cbf1c3dd6aad8416c06a221,411.06708333333336,822.1341666666667,0.0,0.0
0.0,0.26292976084799863,0,105,105,30,0,0.0,0x253553366da8546fc250f225fe3d25d0c782303b,787.5031944444445,181.73150641025643,0.00250409296045713,0.00872586150370191
0.0,0.0,0,62,62,12,0,0.0,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,565.5745833333333,222.5211475409836,0.0,0.0
0.0,0.0001,0,39,39,9,0,0.0,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,221.9825,140.19947368421055,2.5641025641025644e-06,1.6012815380508716e-05
0.0,1.6406757736644746,0,22,22,12,0,0.0,0xc4448b71118c9071bcb9734a0eac55d18a153949,607.1475694444445,693.8829365079365,0.0745761715302034,0.12045838854292017
0.0,0.0,0,27,27,11,0,0.0,0xd45884b592e316eb816199615a95c182f75dea07,451.2841666666667,416.57,0.0,0.0
0.0,0.15,0,1,1,1,0,0.0,0xc21e4ebd1d92036cb467b53fe3258f219d909eb9,0.0,0.0,0.15,0.0
0.0,0.8429999999999999,0,11,11,7,0,0.0,0x1f75881dc0707b5236f739b5b64a87c211294abb,88.65791666666667,212.779,0.07663636363636363,0.05239326813107335
0.0,0.39199999999999996,0,14,14,7,0,0.0,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,141.3025,260.86615384615385,0.027999999999999997,0.08073127313215406
0.0,0.1,0,24,24,6,0,0.0,0xd9a442856c234a39a81a089c06451ebaa4306a72,500.3384722222222,522.0923188405797,0.004166666666666667,0.020412414523193152
