eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.01237,0.0,1,0,1,0x261d77a579208fd6e22108482935516557bb3995
0.01892,0.0,1,0,1,0x41e463625181b6101e98246b5c196704bf01d6d2
0.0405493677296994,0.04134,2,3,5,0x5c97a528a02bf2d00aa842af6f2660c5f9241c5f
0.01005,0.0,1,0,1,0x9f43918162494da658f7e8dda6eee70db410b5c0
0.0,0.0,0,11205,11205,0xdac17f958d2ee523a2206206994597c13d831ec7
0.0,0.1728496207889339,0,5,5,0xdc8dd6a5b2976b757b14bd29251ade3ae5c82cbd
