eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
13.34171331333068,317.70315141139173,91,84,175,5,21,0.0419942742527609,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,1523.5856134259259,210.14973978288634,1.8916849412841277,3.2961774997222135
8.05414,0.837,6,2,8,1,1,9.622616938331017,0xcd18c3d01f17c1968ba1593977ddb894facd1ce2,4.8718055555555555,16.703333333333333,1.1113925,0.7441033978794306
15.40711,29.5912876,401,51,452,16,21,0.520663706412569,0x2a82abab9db83784599c4382187d70cf05cdaaef,663.0097222222222,37.265183450429355,0.09955397699115044,0.4941056125095859
1.78,0.9504,1,2,3,1,1,1.8728936522583624,0x7fdb11a1416d13cda5aacf04ec179ce2a47bfa7d,1.0693055555555555,12.831666666666667,0.9101333333333335,0.7534759540511783
1.9736,0.97235,1,2,3,1,1,2.029719720553586,0xce9bcb72bc813fb522445fe21a1a762ab0c258ff,0.2902777777777778,3.4833333333333334,0.9819833333333333,0.8587768836160725
1.94,0.5281,1,1,2,1,1,3.673539720621623,0xf5da5ccc3c327f62cdea038dafa8ccb152d6866b,0.09402777777777778,2.256666666666667,1.2340499999999999,0.9983640643572864
0.2808,0.0,1,0,1,0,1,280800.0,0x37f638326d1669b4054e5e43b6a21016af733aa3,0.0,0.0,0.2808,0.0
0.64657,0.33853,5,6,11,1,1,1.909928485131347,0x2eb83837b8b696db6c6a74f37210d8de0222bc20,5.158472222222223,12.380333333333333,0.08955454545454546,0.039050926842684894
0.1907,0.0,1,0,1,0,1,190700.00000000003,0x21de57162809c4416c7e713e0b1f4ca308da6883,0.0,0.0,0.1907,0.0
1180.83604998,16032.761666857281,297,237,534,8,72,0.07365144411441965,0x28c6c06298d514db089934071355e5743bf21d60,1532.6296527777777,69.01146654158849,32.23520171692374,74.22571340519141
0.8574,1.9098000000000002,2,5,7,1,1,0.448947298697613,0x67bd687573728dfbd8d279bf3413e3fc13c45df7,220.16375,880.655,0.3953142857142857,0.32747300361287507
294.24562943,0.0,240,0,240,0,64,294245629.43,0x9696f59e4d72e237be84ffd425dcad154bf96976,1470.2332175925926,147.63848210134822,1.2260234559583334,5.8064564647822365
0.0,0.0,1,0,1,0,1,0.0,0x74b641ddeae49530a85183cdaa461701ff0a833f,0.0,0.0,0.0,0.0
0.035,0.1063,1,1,2,1,1,0.3292537229188813,0x09a42a301de615e7818febc89841e0d2b86bc72d,0.0011111111111111111,0.02666666666666667,0.07065,0.050416713498600836
0.1047,0.0,1,0,1,0,1,104700.0,0xc69360f286ad01fe674d30906acabc663f1e27ff,0.0,0.0,0.1047,0.0
0.39940000000000003,0.43000000000000005,2,2,4,1,1,0.9288350492208158,0xd4949888ecc8f4079390c2348127f1571b1d182f,440.11541666666665,3520.923333333333,0.20735000000000003,0.15947609016192157
0.0,0.0,0,318,318,1,0,0.0,0x0de8bf93da2f7eecb3d9169422413a9bef4ef628,662.9918055555555,50.19496319663512,0.0,0.0
0.0,7.7258000000000004,0,5,5,1,0,0.0,0x74b60a56c19e900a7300424e6bae4342e40a833f,660.4243055555555,3962.545833333333,1.54516,2.039319580889665
0.0,0.0,0,18,18,5,0,0.0,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,1003.7386111111111,1417.0427450980392,0.0,0.0
0.0,1364.0997264756643,0,2377,2377,75,0,0.0,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,699.3469444444445,7.064110549943883,0.5738745168176964,2.2593884408757283
0.0,0.04563,0,1,1,1,0,0.0,0x5c0f5a2df887ee5a4f950b9d4b9a8d81b0f9f577,0.0,0.0,0.04563,0.0
0.0,0.12,0,1,1,1,0,0.0,0x64a6d40a40abb6377c660e37f4a1650006a0eb82,0.0,0.0,0.12,0.0
0.0,0.3,0,1,1,1,0,0.0,0x63ac51fb4b8792d98f87c10328fefde5ced941c2,0.0,0.0,0.3,0.0
0.0,0.6,0,1,1,1,0,0.0,0xddddbc0f0b1a1977fa96194bb82d9fa13dd038d0,0.0,0.0,0.6,0.0
0.0,0.2,0,1,1,1,0,0.0,0xab48336d1a38a829ae4b3882afc3b3f22bc61047,0.0,0.0,0.2,0.0
0.0,383.1798895123511,0,2075,2075,101,0,0.0,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,180.97180555555556,2.094177113468338,0.18466500699390412,0.7855244123210863
0.0,0.2425,0,2,2,1,0,0.0,0x214a595ecdea5ada536a625aa3b3dfa676263622,0.09291666666666666,2.23,0.12125,0.059043416229076724
0.0,0.1007,0,1,1,1,0,0.0,0xde666320af7ddc5c0f78974803a7b60112fe9b9b,0.0,0.0,0.1007,0.0
