eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
1.3,0.0,1,0,1,0x98d51027c0069f8e181339842bd86f91644a5475,0.0,0.0,1.3,0.0
0.1,0.0,1,0,1,0x3640d900dec7cf111f67440a185b2c540b87c50e,0.0,0.0,0.1,0.0
0.75,0.0,1,0,1,0x35f1d0db9efc72522fe94db7cd47614381eaa2b9,0.0,0.0,0.75,0.0
0.1,0.0,1,0,1,0xba9415f3a513d5b2d79c30f11df2e32673542b6e,0.0,0.0,0.1,0.0
0.5,0.0,1,0,1,0xe7db09c2fff9e0b8a5166040ca38481cd3c67d50,0.0,0.0,0.5,0.0
1.0,0.0,1,0,1,0xfb7ff52d0d2910fe3e6ee64caca9c75c8026093a,0.0,0.0,1.0,0.0
1.03133737,0.0,1,0,1,0xe9cc0a9f67cfdca3e4ccbefccc4949a0409c303c,0.0,0.0,1.03133737,0.0
0.1,0.0,1,0,1,0x575b1788a6f3e6473a2f2c8fe874706f307cad1d,0.0,0.0,0.1,0.0
0.1,0.0,1,0,1,0x54f21b8083d46c996b62cd1010d69ffb7f9e395c,0.0,0.0,0.1,0.0
0.5,0.0,1,0,1,0x10ecfe543f510cc0b4bdd4ca5f6336191a1bf032,0.0,0.0,0.5,0.0
0.978895,0.0,1,0,1,0x2399b47329525f69c36945fedd3402069d0d7d3b,0.0,0.0,0.978895,0.0
0.448,0.0,1,0,1,0xcae2bb5c8dd004885623fdabeaf83fdb5031b52d,0.0,0.0,0.448,0.0
0.25,0.0,1,0,1,0x7ccf61a54f3733f0818155a6c130bd61b2777f21,0.0,0.0,0.25,0.0
1.0,0.0,1,0,1,0x150de97d010968b9737781902c181cdbd669eda8,0.0,0.0,1.0,0.0
0.07,0.0,1,0,1,0x5f149993845cfe7965978b406c619c7a8da5e10b,0.0,0.0,0.07,0.0
0.2,0.0,1,0,1,0xf8eb15d858f101291d69b0ece2e3a3cfa5760c91,0.0,0.0,0.2,0.0
0.4,0.0,1,0,1,0x1333789ad794c6212c3e5c66d8f4ce405f201965,0.0,0.0,0.4,0.0
0.14,0.0,1,0,1,0xa379721073e1288031b1a53160e36c4a303bbf04,0.0,0.0,0.14,0.0
0.87953048,0.0,1,0,1,0xbf0e245e8c41339b4cdba35a6fc894d6cc719297,0.0,0.0,0.87953048,0.0
0.1,0.0,1,0,1,0x76a6f13bd19684e284976b0f4dab8addbe6cbe6f,0.0,0.0,0.1,0.0
0.5,0.0,1,0,1,0xcd14e73635ca0d84a3b7dad6eeeeb542a23bd0da,0.0,0.0,0.5,0.0
1.0,0.0,1,0,1,0x119fe94d66d5d7d4b7278633ebe02c6f64716cad,0.0,0.0,1.0,0.0
0.3,0.0,1,0,1,0x1a5e819e9f952a41e3ede6fce8eea5473f519b58,0.0,0.0,0.3,0.0
0.3420547365,0.0,2,0,2,0xd170f4036c0c53aa4be8dc713e74134783683265,0.015231481481481481,0.3655555555555556,0.17102736825,0.04097348875849135
1.004344,0.0,1,0,1,0xceb6dba2c73c5ad6e339d1b1b8a8726d0537691d,0.0,0.0,1.004344,0.0
2.0,0.0,1,0,1,0xa07b70e80d4485dbb95a25b3c8e67f6c6037e230,0.0,0.0,2.0,0.0
0.3,0.0,1,0,1,0x7a241ef9f7de71683d271e2084f76aecb2979583,0.0,0.0,0.3,0.0
113.23443336,0.0,40,0,40,0x564286362092d8e7936f0549571a803b203aaced,1218.0324652777779,749.5584401709401,2.830860834,9.012095446330182
0.2,0.0,1,0,1,0xac7578ea083668a9e4095a477daac31952caad29,0.0,0.0,0.2,0.0
2.0,0.0,2,0,2,0xc8de7021a195156bdc2a62d0f46f4e10270df9f8,0.007928240740740741,0.19027777777777777,1.0,0.0
0.3,0.0,1,0,1,0x57f53f495952d01327cd2de3b3a1139b1cb1b83a,0.0,0.0,0.3,0.0
6.0,0.0,1,0,1,0x1a971db217b29c29fd945b493548f126f6ac00c3,0.0,0.0,6.0,0.0
1.0,0.0,1,0,1,0x788a2085c5a718951f222ffe3576b81b6f7fde14,0.0,0.0,1.0,0.0
0.01589199,0.0,1,0,1,0x15086fa8fbec51284df2643a902f431a09199398,0.0,0.0,0.01589199,0.0
2.7,0.0,1,0,1,0x34cd2b6c872cbe6d53805dba4d656a599e379373,0.0,0.0,2.7,0.0
