eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
119.77814504432345,60.37957003516172,53,21,74,20,37,1.983752832138726,0xc57f1148855e67763a694f7f2c0e68230adc686e,6.116076388888889,2.0107648401826483,2.43456371729034,8.710211982088188
708.824,706.1331919712579,76,45,121,37,43,1.0038106224937815,0x8e6be4cc78557cf3087b15963bf7139b0154e0e0,7.186296296296296,1.4372592592592592,11.693861090671552,42.62104132856734
0.7,0.0,7,0,7,0,7,700000.0,0x94c9e001b879661be158e23e100549575942bcc5,0.004097222222222223,0.01638888888888889,0.09999999999999999,1.4989724041661926e-17
8.758458708000001,0.05,2,1,3,1,2,175.16567084658308,0x003dba70db028116c336e7482cce1d1c5e0430e3,4.299097222222223,51.589166666666664,2.936152902666667,4.434010072635259
6.899415932,0.0,2,0,2,0,2,6899415.932,0xb5971e83e14a2feaecea082c76cccdce94b8bace,43.17947916666667,1036.3075,3.449707966,0.7774044608617281
0.018271882,0.02,1,1,2,1,1,0.9135484225788709,0x79e3d8f8e16fdfbb1584e94ab494cf379c293776,0.004386574074074074,0.10527777777777778,0.019135941,0.0012219639564905347
0.05076923,0.0,1,0,1,0,1,50769.23,0xfaa3e7861000a51ae741c5487843316b42d278b3,0.0,0.0,0.05076923,0.0
2.866219,0.0,1,0,1,0,1,2866219.0,0x9fe1d9d813823e1ae3e99d3d5c28c8de12a86608,0.0,0.0,2.866219,0.0
0.331159,0.0,1,0,1,0,1,331159.0,0x5cb35c0650401e7355bf936b324cf6770ca28f8b,0.0,0.0,0.331159,0.0
1.38,0.0,1,0,1,0,1,1380000.0,0x7852d9f3f18a7b6b352630ae9f3f6279afbb4f4f,0.0,0.0,1.38,0.0
0.165069525,0.0,1,0,1,0,1,165069.525,0x9df2b15985ddaeaa30c32a8e836639e588e527ec,0.0,0.0,0.165069525,0.0
