eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.484,0.0,26,0,26,0,2,484000.0,0x7d4c3faf0438fc97f7eff6e5243ba9562f77a9d2,18.392777777777777,17.65706666666667,0.018615384615384617,0.009587812776966072
0.098353680395302,0.24,734,14,748,1,264,0.4098052941250328,0xdee0221aa96f0a8f2a7df7b0abcf1db1caab4704,18.784583333333334,0.603520749665328,0.00045234449250708826,0.002571361919233264
0.0,4.4401671502e-05,0,1,1,1,0,0.0,0x19b6f0558872c4c0647fb43846cf6ae541b2396f,0.0,0.0,4.4401671502e-05,0.0
0.0,6.2413979523e-05,0,1,1,1,0,0.0,0x113a521532f8583cadf438ff390dceb607e435df,0.0,0.0,6.2413979523e-05,0.0
0.0,7.5529128533e-05,0,1,1,1,0,0.0,0x2ab49b638c834d617c4b993202f24814abea9bf7,0.0,0.0,7.5529128533e-05,0.0
0.0,0.00020933556568699998,0,4,4,2,0,0.0,0x267b37ece8e2529507486ab3a89e93691523fdc0,3.1870833333333333,25.496666666666666,5.2333891421749996e-05,2.208645795072179e-05
0.0,4.9040833625e-05,0,1,1,1,0,0.0,0x93d9af5dd3463635ad829ea42e4efb303d898e3a,0.0,0.0,4.9040833625e-05,0.0
1.001e-06,0.002816590779455,2,24,26,2,1,0.0003552680564186191,0x28c67ba75cd51a301784a9efe237cedd14461d60,6.233333333333333,5.984,0.00010836891459442308,8.651170186158552e-05
0.0,0.00013326430236,0,2,2,1,0,0.0,0x11118e0c070ea03f2f6449b339132686c4f52a65,1.488611111111111,35.72666666666667,6.663215118e-05,2.3123621407735234e-05
0.0,5.7192101659e-05,0,1,1,1,0,0.0,0xad2d41bc0cd78ff1b7aaa7b5ee6b3c3475bc188c,0.0,0.0,5.7192101659e-05,0.0
0.0,5.7738709608e-05,0,1,1,1,0,0.0,0xb5fc92549b3e7b44f054d22beefedbc5c013ca08,0.0,0.0,5.7738709608e-05,0.0
0.0,0.000520262217692,0,5,5,2,0,0.0,0x0280b4c08f994c1e45dca3c0f02c6bb3251273b7,3.9052777777777776,23.43166666666667,0.0001040524435384,8.451954014655823e-05
0.0,4.2257381571e-05,0,1,1,1,0,0.0,0x6f63d858988525449dc1890494c90f29c9c52c6d,0.0,0.0,4.2257381571e-05,0.0
0.0,0.000115060531106,0,2,2,1,0,0.0,0xea3924763820daff4d140f4b28fe3f4dfd51c485,0.034027777777777775,0.8166666666666667,5.7530265553e-05,3.9669168056811234e-05
0.0,2.4853671748e-05,0,1,1,1,0,0.0,0xd007c802abdb02794e6e3bece5ac5db6b977b318,0.0,0.0,2.4853671748e-05,0.0
0.0,0.0019442175530050001,0,9,9,2,0,0.0,0xa9d1815c97b7bb380757450de722ccfef0e73e43,3.059861111111111,9.179583333333333,0.00021602417255611113,4.8665511191470226e-05
0.0,0.0,0,11205,11205,394,0,0.0,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,7.541555723e-05,0,1,1,1,0,0.0,0x55fe77d46bd87849e96c1ee47df247ad70d944b8,0.0,0.0,7.541555723e-05,0.0
0.0,0.0,0,5741,5741,312,0,0.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,2.8836890743e-05,0,1,1,1,0,0.0,0xb5af7c3f375713c7dd4bdee29b0e63ac70b4814d,0.0,0.0,2.8836890743e-05,0.0
0.0,2.3918379103e-05,0,1,1,1,0,0.0,0xfa35c366c4cebb0a32f4fbcbf772a44da2120ee3,0.0,0.0,2.3918379103e-05,0.0
0.0,2.4818721007e-05,0,1,1,1,0,0.0,0x7eb0b3f886fce234f3e400e3aedee4deb0c40109,0.0,0.0,2.4818721007e-05,0.0
1e-09,0.000376316677654,1,3,4,2,1,2.650293663713963e-06,0xb6852c2af93c223b504c827ab32888b71a00895b,2.058472222222222,16.467777777777776,9.40794194135e-05,8.915027083730495e-05
0.0,0.000108021217785,0,1,1,1,0,0.0,0xa034467b07f99b9f7d77b045776032fa47bd7687,0.0,0.0,0.000108021217785,0.0
0.0,4.0651735204e-05,0,1,1,1,0,0.0,0xec9e0ab064181acb0e855317bd86b3d64c61da2c,0.0,0.0,4.0651735204e-05,0.0
0.0,0.000128155578785,0,1,1,1,0,0.0,0xda610d5030951153afc6635ff7b0822a363f4995,0.0,0.0,0.000128155578785,0.0
0.0,0.00010987519855,0,1,1,1,0,0.0,0x49bed33902ef8518b46f6d7e6574f58bf599f9e6,0.0,0.0,0.00010987519855,0.0
0.0,0.00016741976342,0,2,2,2,0,0.0,0x3cc9af1c27c55863255551934b25ad2297e4cf18,0.03986111111111111,0.9566666666666667,8.370988171e-05,2.643599841969054e-06
0.0,2.6589396088e-05,0,1,1,1,0,0.0,0x103f52940f659253f127e8f91629cdf9723dea1a,0.0,0.0,2.6589396088e-05,0.0
0.0,3.12359584e-05,0,1,1,1,0,0.0,0x60d2be8be762a1993a5b8e03efb9e37e13cc729b,0.0,0.0,3.12359584e-05,0.0
0.0,7.538281465e-05,0,1,1,1,0,0.0,0x2349ca7d159c1626a0e1b9df61d6ca4918ac47e5,0.0,0.0,7.538281465e-05,0.0
0.0,3.2249979037e-05,0,1,1,1,0,0.0,0x3dbf18472747a38642a6bd65c017b5adea3b2f36,0.0,0.0,3.2249979037e-05,0.0
0.0,0.000262523486611,0,4,4,2,0,0.0,0xa1abc2fece5ffeca658d629846b1daff5c4bdf09,1.8452777777777778,14.762222222222222,6.563087165275e-05,2.459686998676317e-05
0.0,0.000257281712805,0,1,1,1,0,0.0,0xdecfbf1cf30aca7a4b675fed52a5d651a0243a25,0.0,0.0,0.000257281712805,0.0
0.0,0.000320468602415,0,1,1,1,0,0.0,0x7bf227618175b0d14a567777616302b2caf71c0e,0.0,0.0,0.000320468602415,0.0
0.0,0.000159879120817,0,1,1,1,0,0.0,0x428d1b98122c5c3c796528a3847f149c594dd09f,0.0,0.0,0.000159879120817,0.0
0.0,8.1749829955e-05,0,1,1,1,0,0.0,0x7c4f07be58e132a44155cbb4a9a61b3f3580c3a9,0.0,0.0,8.1749829955e-05,0.0
0.0,0.00026473984719,0,1,1,1,0,0.0,0xd5e6e7051db1b6b08cb44b12b459574bbe683758,0.0,0.0,0.00026473984719,0.0
0.0,0.00026517679409,0,1,1,1,0,0.0,0xbc75c594fe1e2466cc869f830af7a32117826dc8,0.0,0.0,0.00026517679409,0.0
0.0,0.000258757531955,0,1,1,1,0,0.0,0x7cd9b8c729b871f90928ac191f3678b4b8ec3739,0.0,0.0,0.000258757531955,0.0
0.0,8.5586972614e-05,0,1,1,1,0,0.0,0xcec8c6f919a959dd699a748a380e89b1cd1cea09,0.0,0.0,8.5586972614e-05,0.0
0.0,8.4431345323e-05,0,1,1,1,0,0.0,0x54f8553912fb7594a14d3fea73f02caaa0cc9f4a,0.0,0.0,8.4431345323e-05,0.0
0.0,8.2568620207e-05,0,1,1,1,0,0.0,0x1c02def3cb9bd907a2d8d87ffed50c0e21b86e3e,0.0,0.0,8.2568620207e-05,0.0
0.0,8.3139753259e-05,0,1,1,1,0,0.0,0x027b6013118bd736afd5a999d0dc06f7755c6a5c,0.0,0.0,8.3139753259e-05,0.0
0.0,0.000246195967355,0,1,1,1,0,0.0,0x5d471cbd0d54c92153f4f0d337399cecf3454795,0.0,0.0,0.000246195967355,0.0
0.0,8.2913220778e-05,0,1,1,1,0,0.0,0x8063fa624aae41c1d6e1baee581b7cddafb2857d,0.0,0.0,8.2913220778e-05,0.0
0.0,0.00025908568543,0,1,1,1,0,0.0,0xdae42a5255fa464df432606989f44572e5ad5377,0.0,0.0,0.00025908568543,0.0
0.0,0.0005050194832149999,0,2,2,1,0,0.0,0x0d07ba90f6cc5fd7b649fd4ee7b5e2b3762d92fe,1.6891666666666667,40.54,0.00025250974160749996,3.2842716535726803e-06
0.0,8.2391608981e-05,0,1,1,1,0,0.0,0x782d0fba7893e9e89305a288118f42da9346ca1e,0.0,0.0,8.2391608981e-05,0.0
0.0,8.781192265e-05,0,1,1,1,0,0.0,0x35f37de2ec62bb20e77c0888c9a974e9da5da44b,0.0,0.0,8.781192265e-05,0.0
0.0,0.000222309253689,0,3,3,2,0,0.0,0x30e43d9bb227d98b275acb1d3a7ef8f6b15166a7,1.1068055555555556,13.281666666666666,7.4103084563e-05,5.080538324570004e-06
0.0,0.000228392722545,0,1,1,1,0,0.0,0x8642624e73391a301b3ab7544d16daf5214ffd04,0.0,0.0,0.000228392722545,0.0
0.0,0.000197435088185,0,2,2,1,0,0.0,0x59bea22eb0ded8b0e214fd1f0abffad78a843a4a,2.5727777777777776,61.74666666666667,9.87175440925e-05,2.518557510524233e-06
0.0,0.00019538247391,0,1,1,1,0,0.0,0xdf282321af7dc06a886495ed0a9a7c3186a750a2,0.0,0.0,0.00019538247391,0.0
0.0,4.9524091417e-05,0,1,1,1,0,0.0,0x2d7c1e479518bf8e646e80cd7b68fbf19ce5ddd9,0.0,0.0,4.9524091417e-05,0.0
0.0,0.00015128738118,0,1,1,1,0,0.0,0x9ac4e72bf75101155fa9e0a6b33ebd3efb6cdc82,0.0,0.0,0.00015128738118,0.0
0.0,0.00010986527747,0,1,1,1,0,0.0,0xdd3c044893cba3531dcf434ebdf549ccfffe2854,0.0,0.0,0.00010986527747,0.0
0.0,3.0118986103e-05,0,1,1,1,0,0.0,0xdba2e988f143b1272340312f0dd7caf093468937,0.0,0.0,3.0118986103e-05,0.0
0.0,3.4171205638e-05,0,1,1,1,0,0.0,0x88d71ee031c8e1790124368ac2bcaddde407a78b,0.0,0.0,3.4171205638e-05,0.0
0.0,5.1643445935e-05,0,1,1,1,0,0.0,0x0e8532f6b3383d04a0ed672a5947dd3e6f0cd9f1,0.0,0.0,5.1643445935e-05,0.0
0.0,2.7630327406e-05,0,1,1,1,0,0.0,0xa90ae14d35c54324d54985ebaeba779a783f608b,0.0,0.0,2.7630327406e-05,0.0
0.0,9.23096837e-05,0,1,1,1,0,0.0,0xdf8f8433c5e6666340312ecd9ad930163a701dcc,0.0,0.0,9.23096837e-05,0.0
0.0,9.493309903e-05,0,2,2,2,0,0.0,0x974c816958a3592fa764a7b7c21d9e25b6c6c400,0.21444444444444444,5.1466666666666665,4.7466549515e-05,4.348091283102649e-05
0.0,0.000212476008835,0,3,3,2,0,0.0,0x9642122e7b30d1e0777371c2b530d674052f5d4e,0.5105555555555555,6.126666666666667,7.082533627833335e-05,1.8677965902310735e-05
0.0,0.000112610356625,0,1,1,1,0,0.0,0x4f12de166a6460d96d667c7fb2b6565c5620f30a,0.0,0.0,0.000112610356625,0.0
0.0,3.7698538657e-05,0,1,1,1,0,0.0,0x8cf2c9693e42c61e2e521e3d5735ba3bfa609965,0.0,0.0,3.7698538657e-05,0.0
0.0,3.9913514344e-05,0,1,1,1,0,0.0,0x26518888e2d5a64efb3e892de954d5237bf7e293,0.0,0.0,3.9913514344e-05,0.0
0.0,0.00012155627679,0,1,1,1,0,0.0,0xb2034864fb8b8dd7b59fc06412a32772e063e1e0,0.0,0.0,0.00012155627679,0.0
0.0,0.00012811161285,0,1,1,1,0,0.0,0x2b8bf139e0f0cc4a16e4434936e73a16855f8fed,0.0,0.0,0.00012811161285,0.0
0.0,0.000109695867278,0,2,2,2,0,0.0,0x0000ca6cd1bed3b168a8cf4dfc4b829b2c2687ac,0.8709722222222223,20.903333333333332,5.4847933639e-05,3.0226854303581133e-05
0.0,3.3599024644e-05,0,1,1,1,0,0.0,0xde2534da9f2f99afc22fe14f4cd3964c0d6eed7e,0.0,0.0,3.3599024644e-05,0.0
0.0,0.000509567766825,0,3,3,1,0,0.0,0x260bb3d134a19a64d436053e97cdba217f214cea,0.8709722222222223,10.451666666666666,0.000169855922275,7.953879116545763e-05
