eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0,0,15,15,14,0,0.0,0x084b1c3c81545d370f3634392de611caabff8148,673.8250810185185,1155.1287103174604,0.0,0.0
0.0,0.0,0,2,2,2,0,0.0,0x63fa29fec10c997851ccd2466dad20e51b17c8af,582.3783912037037,13977.08138888889,0.0,0.0
0.0,125.245450001,0,261,261,11,0,0.0,0x7f268357a8c2552623316e2562d90e642bb538e5,155.97451388888888,14.397647435897436,0.47986762452490417,1.6643732205785309
0.0,0.0,0,2,2,1,0,0.0,0x28462739c3eb65a571bf92689e8257c806bd275d,0.8682638888888888,20.838333333333335,0.0,0.0
0.0,0.1,0,1,1,1,0,0.0,0xcff8b97bd9c075d93822285ecd4a56a536926b6d,0.0,0.0,0.1,0.0
0.0,0.25,0,4,4,3,0,0.0,0x91cc3844b8271337679f8c00cb2d238886917d40,599.2678356481481,4794.142685185186,0.0625,0.125
0.0,0.0,0,2,2,1,0,0.0,0x4db1f25d3d98600140dfc18deb7515be5bd293af,136.7936574074074,3283.047777777778,0.0,0.0
0.0,0.39,0,2,2,1,0,0.0,0xb74b2a191fed79c0b39bc2e7e6411387512e2bb7,0.0022453703703703702,0.05388888888888889,0.195,0.27577164466275356
0.0,0.0,0,1,1,1,0,0.0,0x19b86299c21505cdf59ce63740b240a9c822b5e4,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,1,0,0.0,0xce141c45619e9adbdbdda5af19b3052ff79d5663,38.86836805555556,932.8408333333333,0.0,0.0
0.0,0.0,0,3,3,1,0,0.0,0x9229b6acf8406cfdb76805ab226a373a2458dd0d,33.59597222222222,403.15166666666664,0.0,0.0
0.0,0.0,0,2,2,1,0,0.0,0x00c9edb376e8c87e146f5af9ae023fb128e0ad4b,26.3409375,632.1825,0.0,0.0
0.0,0.18,0,4,4,1,0,0.0,0x00ea2894fe840f105ab99a8f8f75b1f17e94843a,166.21523148148148,1329.7218518518519,0.045,0.05196152422706632
0.0,0.0,0,2,2,2,0,0.0,0x7bd29408f11d2bfc23c34f18275bbf23bb716bc7,331.1623842592593,7947.897222222222,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x9c80777cae192e5031c38a0d951c55730ecc3f5e,0.0,0.0,0.0,0.0
