from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x2056c3604a7448bdb8e593fcb2a9a860227bdc2a,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,2.760052109783e-06,1754043059,23045548,0x2056c3604a7448bdb8e593fcb2a9a860227bdc2a,legitimate
0x0357763e14c083d8ed717cb8e08873709e2874fb,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,0.000169,1743737699,22192900,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0x4b73a685b925132954a1494de5d241141d39adbb,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,1e-06,1743817175,22199491,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0x43c4d6a87794a07ad4358b78ab229d6579dd39b9,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,1e-06,1743817175,22199491,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0xd4951e3c7081c92f5bec10f576617320ff611ae6,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,1e-06,1743817175,22199491,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0x974840d50b866f5284b8e83f3dc55a005d27c5dd,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,1e-06,1743817175,22199491,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0x056d4411f7395cf85ec7365cb02950530504e6d3,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,1e-06,1743817175,22199491,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,0x974840d50b866f5284b8e83f3dc55a005d27c5dd,2e-06,1743817211,22199494,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,0x056d4411f7395cf85ec7365cb02950530504e6d3,2e-06,1743817223,22199495,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,0xd4951e3c7081c92f5bec10f576617320ff611ae6,2e-06,1743817235,22199496,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,0x43c4d6a87794a07ad4358b78ab229d6579dd39b9,2e-06,1743817247,22199497,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,0x4b73a685b925132954a1494de5d241141d39adbb,2e-06,1743817259,22199498,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0x43c4d6a87794a07ad4358b78ab229d6579dd39b9,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,3e-06,1754042435,23045496,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0x72dae9c3fb3a0d70c878f3165419e6579c967d61,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,3e-06,1754042435,23045496,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0x4b73a685b925132954a1494de5d241141d39adbb,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,2e-06,1754042435,23045496,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0xc1bcd0ec6cf66e954a7dd31222a21b8abef204ab,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,1e-06,1754042435,23045496,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0xd4951e3c7081c92f5bec10f576617320ff611ae6,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,1e-06,1754042435,23045496,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0x43c4d6a87794a07ad4358b78ab229d6579dd39b9,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,0.0006686614217683,1754042579,23045508,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,0x920d22974302630f68342c2cd226801b48ca5fb7,2e-06,1754042951,23045539,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,0x0a43dcdd2137e34a6b59655acde3df3202bb298b,2e-06,1754042963,23045540,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,0xa9c57db3be77d2de100bf95a707a33f5aa42a53f,3e-06,1754042987,23045542,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0x2056c3604a7448bdb8e593fcb2a9a860227bdc2a,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,2.760052109783e-06,1754043059,23045548,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0x96e677cb62aaa88d97d100ed45d5405c17ae706d,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,2.760052109783e-06,1754043071,23045549,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,0xbf8f9c60124977b6d9283d39168f4157b6b85b3c,2.760341619878e-06,1754043083,23045550,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,0x980cd2c0bccb6d5d1f8f4d006faebc52d93a7e87,2.760341619878e-06,1754043095,23045551,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,0x7cad436b1554696d40b676946f5429655a2a0a89,0.0006176243966171,1754043215,23045561,0xeb5ab5efc4b2598142b6e402c3942eecc203bd5d,legitimate
