eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.05340173968863,0.0451325455520075,12,4,16,4,5,1.1831939865458838,0xfba7041df53d711370cb9a99051fa7090951130d,94.96569444444444,151.94511111111112,0.0061583928275398435,0.00820782738486539
0.0094316898541342,0.0,1,0,1,0,1,9431.6898541342,0x894d35a81dfbad442cb0a8dc4d776588b2dd8ee9,0.0,0.0,0.0094316898541342,0.0
0.0256908556978733,0.0,1,0,1,0,1,25690.8556978733,0xefadf6c4d29b761ea771ff36323b8eed44151655,0.0,0.0,0.0256908556978733,0.0
2.2546000000000004,0.0,39,0,39,0,8,2254600.0000000005,0x0e9e39190df7a2d38872736910cddfa519e419ca,428.0702777777778,270.3601754385965,0.05781025641025639,0.10936310306995872
0.00431,0.0,1,0,1,0,1,4310.0,0x82919df2e9a02c58ecdd5261032d6ccff7ea1318,0.0,0.0,0.00431,0.0
0.0,71.69771557070139,0,931,931,67,0,0.0,0x0000000000001ff3684f28c67538d4d072c22734,301.1926388888889,7.772713261648746,0.07701150974296604,1.0450143511542198
0.0,0.0,0,3,3,2,0,0.0,0x94a8b4ee5cd64c79d0ee816f467ea73009f51aa0,83.47736111111111,1001.7283333333334,0.0,0.0
0.0,129.6778677068854,0,469,469,53,0,0.0,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,708.1729166666667,36.316559829059834,0.27649865182704775,1.3215193889971413
0.0,0.0,0,5741,5741,312,0,0.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,0.0,0,46,46,6,0,0.0,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,1443.7588657407407,770.0047283950618,0.0,0.0
