eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0,1,0,1,0,1,0.0,0x83c4d0447c17d29f1ac4ee95ff4084241ff2ad5e,0.0,0.0,0.0,0.0
0.0,342.2253157085877,0,1408,1408,101,0,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2570.0885763888887,43.839463989575925,0.2430577526339401,1.0409589884521075
0.0,0.0,0,1,1,1,0,0.0,0x659a4bdaaacc62d2bd9cb18225d9c89b5b697a5a,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xf497253c2bb7644ebb99e4d9ecc104ae7a79187a,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x9a38dec0590abc8c883d72e52391090e948ddf12,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xa6cd272874ee7c872eb66801eff62784c0b13285,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xbd9071b63f25dd199079ed80b3b384d78042956b,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x0f926df0ddb33a1db95088964e09fa8fb47e490e,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,2,0,0.0,0x4cd0ea8b1bdb5ab9249d96ccf3d8a0d3ada2bc76,509.0594560185185,12217.426944444445,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xe70da20a2b10d60ca620a4e494fe2b37c9499e97,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,1,0,0.0,0xf75140376d246d8b1e5b8a48e3f00772468b3c0c,214.52527777777777,5148.606666666667,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x91680cf5f9071cafae21b90ebf2c9cc9e480fb93,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xfcb1315c4273954f74cb16d5b663dbf479eec62e,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xef9c21e3ba31a74910fc7e7cb3fc814ad842ad6e,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x10cdcb5a80e888ec9e9154439e86b911f684da7b,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xe3589ae55bbd7697c76c510a5335eb31d972a17e,0.0,0.0,0.0,0.0
0.0,0.5,0,5,5,2,0,0.0,0x4a8c9d751eeabc5521a68fb080dd7e72e46462af,477.0343287037037,2862.205972222222,0.1,0.13693063937629155
0.0,0.0,0,1,1,1,0,0.0,0x0f78c6eee3c89ff37fd9ef96bd685830993636f2,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xbbe23e96c48030dc5d4906e73c4876c254100d33,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x3248e8ba90facc4fdd3814518c14f8cc4d980e4b,0.0,0.0,0.0,0.0
0.0,0.0,0,3,3,2,0,0.0,0x2308742aa28cc460522ff855d24a365f99deba7b,436.3245023148148,5235.894027777777,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x15cc16bfe6fac624247490aa29b6d632be549f00,0.0,0.0,0.0,0.0
0.0,0.0,0,6,6,2,0,0.0,0x986aea67c7d6a15036e18678065eb663fc5be883,530.0478009259259,2544.2294444444447,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xd9f092bdf2b6eaf303fc09cc952e94253ae32fae,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x3a8778a58993ba4b941f85684d74750043a4bb5f,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,2,0,0.0,0x21177c97be40b52b002fbee000a03212708bcf47,49.45388888888889,1186.8933333333334,0.0,0.0
0.0,0.0,0,2,2,2,0,0.0,0x1ca39c7f0f65b4da24b094a9afac7acf626b7f38,118.99319444444444,2855.8366666666666,0.0,0.0
0.0,0.0,0,3,3,3,0,0.0,0x099689220846644f87d1137665cded7bf3422747,361.91052083333335,4342.92625,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x97597002980134bea46250aa0510c9b90d87a587,0.0,0.0,0.0,0.0
0.0,0.0,0,4,4,3,0,0.0,0x86c10d10eca1fca9daf87a279abccabe0063f247,896.1818634259259,7169.4549074074075,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x5bd815fd6c096bab38b4c6553cfce3585194dff9,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xcfff4c8c0df0e2431977eba7df3d3de857f4b76e,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x0b0b186841c55d8a09d53db48dc8cab9dbf4dbd6,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,2,0,0.0,0x9eeaecbe2884aa7e82f450e3fc174f30fc2a8de3,544.0508449074074,13057.220277777778,0.0,0.0
0.0,0.0,0,3,3,2,0,0.0,0xb18380485f7ba9c23deb729bedd3a3499dbd4449,299.78194444444443,3597.383333333333,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x5a0121a0a21232ec0d024dab9017314509026480,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x61e3d1c26802df805e9fc22dc26342e29ecfe860,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x86f7692569914b5060ef39aab99e62ec96a6ed45,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,2,0,0.0,0x86fc6f6c6702cef7d3bae87ef41256715416db71,289.14430555555555,6939.463333333333,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xf4ee95274741437636e748ddac70818b4ed7d043,0.0,0.0,0.0,0.0
0.0,1.1900000000000002,0,7,7,2,0,0.0,0xd5963edce647233cc97695941336c3e091fe1d56,267.9801388888889,1071.9205555555557,0.17,0.127148207485071
0.0,0.0,0,2,2,2,0,0.0,0xa74ae2c6fca0cedbaef30a8ceef834b247186bcf,225.92277777777778,5422.1466666666665,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x8442dd3e5529063b43c69212d64d5ad67b726ea6,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xd9b78a2f1dafc8bb9c60961790d2beefebee56f4,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x701a038af4bd0fc9b69a829ddcb2f61185a49568,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,1,0,0.0,0x7f36182dee28c45de6072a34d29855bae76dbe2f,8.9525,214.86,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x0616a2ef54bad0b37dce41c8d8e35cce17a926f3,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x98a0227e99e7af0f1f0d51746211a245c3b859c2,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,2,0,0.0,0x9251dec8df720c2adf3b6f46d968107cbbadf4d4,681.4116666666666,16353.88,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x87c4ba6f6ee73e0d420eb56c54243a5ae486e51b,0.0,0.0,0.0,0.0
0.0,0.0,0,3,3,2,0,0.0,0x219b8ab790decc32444a6600971c7c3718252539,324.8701388888889,3898.4416666666666,0.0,0.0
0.0,0.0,0,3,3,2,0,0.0,0x91047abf3cab8da5a9515c8750ab33b4f1560a7a,337.8802777777778,4054.5633333333335,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xd8a5d498ab43ed060cb6629b97a19e3e4276dd9f,0.0,0.0,0.0,0.0
0.0,79.06316259879999,0,260,260,28,0,0.0,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,755.8331944444444,70.03859716859716,0.30408908691846154,1.3008649687041043
0.0,13.491020585065105,0,26,26,6,0,0.0,0x39da41747a83aee658334415666f3ef92dd0d541,890.7929166666667,855.1612,0.5188854071178886,1.567989686972364
0.0,0.0,0,1,1,1,0,0.0,0x0c56f29b8d90eea71d57cadeb3216b4ef7494abc,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x31d45de84fde2fb36575085e05754a4932dd5170,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x09e0df4ae51111ca27d6b85708cfb3f1f7cae982,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x47f3a38990ca12e39255e959f7d97fbe5906afd4,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xb1469271ff094d7fb2710b0a69a80a01ec5dbf24,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,1,0,0.0,0x6d0de90cdc47047982238fcf69944555d27ecb25,20.236805555555556,485.68333333333334,0.0,0.0
0.0,10.248572488899999,0,124,124,24,0,0.0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,405.0102777777778,79.02639566395665,0.08264977813629033,0.40201083401182985
0.0,0.0,0,1,1,1,0,0.0,0x9c57d0278199c931cf149cc769f37bb7847091e7,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x338866f8ba75bb9d7a00502e11b099a2636c2c18,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xc2ac394984f3850027dac95fe8a62e446c5fb786,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x8d4100897447d173289560bc85c5c432be4f44e4,0.0,0.0,0.0,0.0
0.0,0.3,0,2,2,2,0,0.0,0x4b61413d4392c806e6d0ff5ee91e6073c21d6430,575.3014699074074,13807.235277777778,0.15,0.21213203435596426
0.0,0.0,0,1,1,1,0,0.0,0x47bd71b482b27ebdb57af6e372cab46c7280bf44,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x1c410e4c1701f88a2a504f4506251624e8166419,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x244fc4178fa685af909c88b4d4cd7eb9127edb0b,0.0,0.0,0.0,0.0
0.0,1.66,0,8,8,2,0,0.0,0xd942aa07aedcdf59a48405ed8cba1943de3ffc84,175.70513888888888,602.417619047619,0.2075,0.1394632568098135
0.0,0.0,0,1,1,1,0,0.0,0xaf615b61448691fc3e4c61ae4f015d6e77b6cca8,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x582048c4077a34e7c3799962f1f8c5342a3f4b12,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xc5e55e4bd5fef12831b5a666fc9e391538acdc45,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x03b8d129a8f6dc62a797b59aa5eebb11ad63dada,0.0,0.0,0.0,0.0
0.0,0.0,0,5,5,2,0,0.0,0x925f7eb0fe634702049a1344119d4046965b5c8c,881.2401388888889,5287.440833333333,0.0,0.0
0.0,0.0671594255978831,0,2,2,2,0,0.0,0xf2458bd228d8a39b64bd3b9f84890e957cac3bbc,80.11652777777778,1922.7966666666666,0.03357971279894155,0.020405906032026834
0.0,0.0,0,1,1,1,0,0.0,0x8dd92dd186f05e3e9f1844cd9047617adad8a66d,0.0,0.0,0.0,0.0
0.0,0.2,0,1,1,1,0,0.0,0x70512472cd31b2109008d9315ec96597eab1fe77,0.0,0.0,0.2,0.0
0.0,137.97050000102,0,113,113,20,0,0.0,0x0000000000a39bb272e79075ade125fd351887ac,969.1152777777778,207.66755952380953,1.2209778761152215,4.433183265756954
0.0,0.0,0,1,1,1,0,0.0,0x6069a6c32cf691f5982febae4faf8a6f3ab2f0f6,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x78a5e2b8c280fa5580fbe1e1ed546183f959d305,0.0,0.0,0.0,0.0
0.0,0.0,0,6,6,2,0,0.0,0xf3e778f839934fc819cfa1040aabacecba01e049,939.1569444444444,4507.953333333333,0.0,0.0
0.0,0.138,0,2,2,2,0,0.0,0xeedea4f7ee96c01c98e9e8acb720effdc2f28c80,0.001388888888888889,0.03333333333333333,0.069,0.0
0.0,0.0,0,1,1,1,0,0.0,0x3a5051566b2241285be871f650c445a88a970edd,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,2,0,0.0,0x455c732fee7b5c3b09531439b598ead4817d5274,371.73347222222225,8921.603333333333,0.0,0.0
0.04,11.797,1,68,69,2,1,0.0033906922615332493,0x57d658f3357a9d4c29ae26393a07d151803bd9d8,1010.0098611111111,356.474068627451,0.1715507246376812,0.11526396001096073
0.0,0.0,0,1,1,1,0,0.0,0xdd69da9a83cedc730bc4d3c56e96d29acc05ecde,0.0,0.0,0.0,0.0
0.0,0.0,0,3,3,2,0,0.0,0x8cdbd7010bd197848e95c1fd7f6e870aac9b0d3c,559.5223611111111,6714.268333333333,0.0,0.0
0.0,0.45,0,6,6,2,0,0.0,0x94638cbf3c54c1f956a5f05cbc0f9afb6822020d,774.9507407407407,3719.7635555555557,0.075,0.18371173070873834
0.0,0.0,0,4,4,2,0,0.0,0x941a6d105802cccaa06de58a13a6f49ebdcd481c,123.43930555555555,987.5144444444444,0.0,0.0
0.0,0.6000000000000001,0,2,2,2,0,0.0,0x2ddb56b6e3e330bc809c42babbfdfea7bf92e733,0.0025,0.06,0.30000000000000004,0.14142135623730953
0.0,0.2,0,1,1,1,0,0.0,0xeb2ecaec937d597117fe1ebfc6200874efc8bc3c,0.0,0.0,0.2,0.0
0.0,1.6600000000000001,0,9,9,2,0,0.0,0xbaece6f799e45b5a833e728cd66036c280509cef,392.1690277777778,1176.5070833333334,0.18444444444444447,0.1137003860054036
0.0,0.9199999999999999,0,14,14,2,0,0.0,0x926c510c49e4b4d9a4624cdeacf0f2b097d7c2c5,399.15805555555556,736.9071794871794,0.06571428571428571,0.04449966045061221
0.0,111.88569603223301,0,972,972,52,0,0.0,0x0000000000000068f116a894984e2db1123eb395,491.39694444444444,12.145753518709235,0.11510874077390226,0.5899076453301908
0.0,0.008,0,1,1,1,0,0.0,0x34e1dc0f7b20396f942b8cae01d74c3a6b7afe3f,0.0,0.0,0.008,0.0
