eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.00106620090392964,34,33,67,4,28,0.0,0xd640291072fa4fcbe92a9532d502f94e071cdd74,52.25763888888889,19.002777777777776,1.5913446327308057e-05,2.941982604030796e-05
10.261036798000001,0.0,14,0,14,0,1,10261036.798000002,0xd64ffec0465eddebfe008695b41d62ebcb02ed74,286.97263888888887,529.7956410256411,0.732931199857143,0.6146152731418119
10.256286164390495,10.262265645026645,13,19,32,4,6,0.9994172358950498,0x9aa90098bf11f4c0abe50832ca01ebe2944f0653,286.9769444444444,222.17569892473117,0.6412047440442856,0.6573597447222433
0.0012278470266442,0.0,2,0,2,0,1,1227.8470266442002,0xe3530af55a2b1c7ab61c95eed1b2c275b902267f,0.004861111111111111,0.11666666666666667,0.0006139235133221,0.0002897978580543961
1e-06,0.0,1,0,1,0,1,1.0,0x99f00c58e4bf75ecc3cd520c9787192ca92d74bd,0.0,0.0,1e-06,0.0
0.0,6.427935121173245,0,4,4,1,0,0.0,0xf0b7b1a22fa20d949dd97c2c22a5efe4af2f9e47,13.824027777777777,110.59222222222222,1.6069837802933113,0.6281838520667651
0.0,0.0,0,1,1,1,0,0.0,0x4e56811fe186ba9dc1e4dd156821a19b8d9065b1,0.0,0.0,0.0,0.0
0.0,0.5738138854388635,0,2,2,1,0,0.0,0xcd17fff340bfad3019274c4ac2bcd898db4ec732,4.724027777777778,113.37666666666667,0.28690694271943173,0.17531920347056942
0.0,0.9474060582169579,0,3,3,1,0,0.0,0x3dbc5d06bcd614c474d95fc8d5cc7d0b201ad810,6.730416666666667,80.765,0.3158020194056526,0.05595417585781193
0.0,1.2476392712689781,0,2,2,1,0,0.0,0x99f0ef458935f7fbbd27f73790d909497d3c74bd,14.829305555555555,355.9033333333333,0.6238196356344891,0.45373999153933436
0.0,1.0594918282924513,0,1,1,1,0,0.0,0x5dfa0272ee5548d271110299582fc9855de4d17c,0.0,0.0,1.0594918282924513,0.0
