from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xdb336b67b3e2d09b7a2a86b411e4b02c813e06d3,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,0.25,1744650575,22268624,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,legitimate
0xdb336b67b3e2d09b7a2a86b411e4b02c813e06d3,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,0.25,1744650707,22268635,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,legitimate
0xdb336b67b3e2d09b7a2a86b411e4b02c813e06d3,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,0.25,1744650815,22268644,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,legitimate
0xdb336b67b3e2d09b7a2a86b411e4b02c813e06d3,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,0.25,1744650863,22268648,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,legitimate
0xdb336b67b3e2d09b7a2a86b411e4b02c813e06d3,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,0.25,1744650959,22268656,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,legitimate
0xdb336b67b3e2d09b7a2a86b411e4b02c813e06d3,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,0.25,1744650983,22268658,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,legitimate
0xdb336b67b3e2d09b7a2a86b411e4b02c813e06d3,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,0.25,1744651079,22268666,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,legitimate
0xdb336b67b3e2d09b7a2a86b411e4b02c813e06d3,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,0.25,1744651103,22268668,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,legitimate
0xdb336b67b3e2d09b7a2a86b411e4b02c813e06d3,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,0.25,1744651139,22268671,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,legitimate
0xdb336b67b3e2d09b7a2a86b411e4b02c813e06d3,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,0.25,1744651163,22268673,0xce03525b24bb7312584b5c6fe0a55a7739cd6162,legitimate
