from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x60133c6682f069ad760dc5e3790ce5828b1ece23,0xb224d1311c054714ac9b90d21a752467349190db,0.032349703130983,1753966763,23039239,0xb224d1311c054714ac9b90d21a752467349190db,legitimate
0xb224d1311c054714ac9b90d21a752467349190db,0x60133c6682f069ad760dc5e3790ce5828b1ece23,0.032340219022048,1754030363,23044496,0xb224d1311c054714ac9b90d21a752467349190db,legitimate
0x60133c6682f069ad760dc5e3790ce5828b1ece23,0xb224d1311c054714ac9b90d21a752467349190db,0.032329810395148,1754032259,23044654,0xb224d1311c054714ac9b90d21a752467349190db,legitimate
0xb224d1311c054714ac9b90d21a752467349190db,0x60133c6682f069ad760dc5e3790ce5828b1ece23,0.032320463822395,1754033975,23044797,0xb224d1311c054714ac9b90d21a752467349190db,legitimate
0x60133c6682f069ad760dc5e3790ce5828b1ece23,0xb224d1311c054714ac9b90d21a752467349190db,0.032303754405244,1754037503,23045089,0xb224d1311c054714ac9b90d21a752467349190db,legitimate
0xb224d1311c054714ac9b90d21a752467349190db,0x60133c6682f069ad760dc5e3790ce5828b1ece23,0.032293972810876,1754039327,23045241,0xb224d1311c054714ac9b90d21a752467349190db,legitimate
0x60133c6682f069ad760dc5e3790ce5828b1ece23,0xb224d1311c054714ac9b90d21a752467349190db,0.032283688594276,1754043059,23045548,0xb224d1311c054714ac9b90d21a752467349190db,legitimate
0x60133c6682f069ad760dc5e3790ce5828b1ece23,0xb224d1311c054714ac9b90d21a752467349190db,0.032349703130983,1753966763,23039239,0x60133c6682f069ad760dc5e3790ce5828b1ece23,legitimate
0xb224d1311c054714ac9b90d21a752467349190db,0x60133c6682f069ad760dc5e3790ce5828b1ece23,0.032340219022048,1754030363,23044496,0x60133c6682f069ad760dc5e3790ce5828b1ece23,legitimate
0x60133c6682f069ad760dc5e3790ce5828b1ece23,0xb224d1311c054714ac9b90d21a752467349190db,0.032329810395148,1754032259,23044654,0x60133c6682f069ad760dc5e3790ce5828b1ece23,legitimate
0xb224d1311c054714ac9b90d21a752467349190db,0x60133c6682f069ad760dc5e3790ce5828b1ece23,0.032320463822395,1754033975,23044797,0x60133c6682f069ad760dc5e3790ce5828b1ece23,legitimate
0x60133c6682f069ad760dc5e3790ce5828b1ece23,0xb224d1311c054714ac9b90d21a752467349190db,0.032303754405244,1754037503,23045089,0x60133c6682f069ad760dc5e3790ce5828b1ece23,legitimate
0xb224d1311c054714ac9b90d21a752467349190db,0x60133c6682f069ad760dc5e3790ce5828b1ece23,0.032293972810876,1754039327,23045241,0x60133c6682f069ad760dc5e3790ce5828b1ece23,legitimate
0x60133c6682f069ad760dc5e3790ce5828b1ece23,0xb224d1311c054714ac9b90d21a752467349190db,0.032283688594276,1754043059,23045548,0x60133c6682f069ad760dc5e3790ce5828b1ece23,legitimate
