eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
30.349568201292694,0.0567308016996215,279,13,292,0xf70da97812cb96acdf810712aa562db8dfa3dbef,541.1308333333334,44.6293470790378,0.10413116096915177,0.4757862062565904
0.000305929,0.0039059290000000003,31,7,38,0x9dca83c01dfa7a1a6b2c2969f127d14afca7b731,448.50125,347.2267741935484,0.0001108383684210526,0.0005834526187747878
0.0,0.0,0,9,9,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,569.2394444444444,1707.7183333333332,0.0,0.0
0.0,0.0,0,1,1,0x0ddf1efc2d66a3573d03f67de57ee5da8182700d,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,0x9164b7d3ab0b5e26cff7416f911d461c505f20f6,30.980833333333333,743.54,0.0,0.0
0.0,0.0,0,1,1,0x63696fc66795b51d02c1590b536484a41fbddf9a,0.0,0.0,0.0,0.0
0.0,0.0,0,5,5,0xbd06be7621be8f92101bf732773e539a4daf7e3f,0.0009722222222222222,0.005833333333333334,0.0,0.0
0.0,0.0,0,4,4,0x032139f44650481f4d6000c078820b8e734bf253,0.0006944444444444445,0.005555555555555556,0.0,0.0
0.0,0.0,0,9,9,0x0000000038f050528452d6da1e7aacfa7b3ec0a8,19.39666666666667,58.19,0.0,0.0
0.0,0.0,0,8,8,0xe6961dca8d597136fad600cf9ae4be2eb6254b30,5.463472222222222,18.73190476190476,0.0,0.0
0.0,0.0,0,9,9,0xe2ad0bf751834f2fbdc62a41014f84d67ca1de2a,11.836805555555555,35.510416666666664,0.0,0.0
