eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
4.01,0.0,4,0,4,0xd5a11a51fd0cda5f119b78d87eaeaa970d77c55e,23.851805555555554,190.81444444444443,1.0025,1.1518137870333034
0.0,2.005,368,2,370,0x58dfca9df97c6d455804d23f44a090c0e6002681,84.30763888888889,5.483423667570009,0.005418918918918918,0.10397466946534147
0.0,0.0,0,552,552,0xc064f4f215b6a1e4e7f39bd8530c4de0fc43ee9d,72.88305555555556,3.174579552329099,0.0,0.0
