from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x321d241aa0d953807263aab5d31a16d809c01ad9,0x321d241aa0d953807263aab5d31a16d809c01ad9,0.0,1750041671,22714168,0x321d241aa0d953807263aab5d31a16d809c01ad9,legitimate
0x321d241aa0d953807263aab5d31a16d809c01ad9,0x321d241aa0d953807263aab5d31a16d809c01ad9,0.0,1750044611,22714412,0x321d241aa0d953807263aab5d31a16d809c01ad9,legitimate
0x321d241aa0d953807263aab5d31a16d809c01ad9,0x321d241aa0d953807263aab5d31a16d809c01ad9,0.0,1750044659,22714416,0x321d241aa0d953807263aab5d31a16d809c01ad9,legitimate
0x321d241aa0d953807263aab5d31a16d809c01ad9,0x4baa9c218f09684b91e538d51bee74355f4f2b4a,0.001970265939161,1750049987,22714858,0x321d241aa0d953807263aab5d31a16d809c01ad9,legitimate
0x321d241aa0d953807263aab5d31a16d809c01ad9,0xfe5fc40c15c67983694642f9a8711241157fdb0a,0.00015,1753197839,22975590,0x321d241aa0d953807263aab5d31a16d809c01ad9,legitimate
0x321d241aa0d953807263aab5d31a16d809c01ad9,0x565e79f526245cae4a8c130ad95c7a2778f3ab4b,4.5338327124666e-05,1753233623,22978550,0x321d241aa0d953807263aab5d31a16d809c01ad9,legitimate
0x321686670c8171ffb4d8454e4bbd2928ca3e2769,0x321d241aa0d953807263aab5d31a16d809c01ad9,0.007438889305593,1754041919,23045453,0x321d241aa0d953807263aab5d31a16d809c01ad9,legitimate
0x321d241aa0d953807263aab5d31a16d809c01ad9,0x321d241aa0d953807263aab5d31a16d809c01ad9,0.0,1754043047,23045547,0x321d241aa0d953807263aab5d31a16d809c01ad9,legitimate
0x321d241aa0d953807263aab5d31a16d809c01ad9,0x321d241aa0d953807263aab5d31a16d809c01ad9,0.0,1754043047,23045547,0x321d241aa0d953807263aab5d31a16d809c01ad9,legitimate
0x321d241aa0d953807263aab5d31a16d809c01ad9,0x321d241aa0d953807263aab5d31a16d809c01ad9,0.0,1754043047,23045547,0x321d241aa0d953807263aab5d31a16d809c01ad9,legitimate
0x321d241aa0d953807263aab5d31a16d809c01ad9,0x321d241aa0d953807263aab5d31a16d809c01ad9,0.0,1754043059,23045548,0x321d241aa0d953807263aab5d31a16d809c01ad9,legitimate
0x321d241aa0d953807263aab5d31a16d809c01ad9,0x9c73b90725bd7677e4f01886c70c7834f759d0bd,0.007387151866161,1754050499,23046165,0x321d241aa0d953807263aab5d31a16d809c01ad9,legitimate
