from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xacd40c5efe9fb5158218d27bc2f0e2fb8f76b6a8,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.1,1505776982,4289112,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0xacd40c5efe9fb5158218d27bc2f0e2fb8f76b6a8,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.1,1505777210,4289126,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0x957226843e2659291e5f19320f77e4306078171a,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,1.988,1505779366,4289216,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0x5108cc0d29460ae0f8f2ad44819c3440d0fba555,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,3.48118565,1505783287,4289375,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0xd6ff4393620b0c2eb0f381073fc5378f8333c6dd,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.02,1505784710,4289437,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0x85d0743d2c841e9625ed0c4829a98aed57be31b7,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.15,1505795950,4289900,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0x28a06ef1e7392959bd155342ae57802320a218ef,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.45,1505795950,4289900,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0x28082cc8c8bad22403e019ed11a16d4054264050,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.1,1505799927,4290075,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0x96155acf67d9beac8ce3921ea7aff7df680f698a,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.37,1505802369,4290188,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0x7ed1e469fcb3ee19c0366d829e291451be638e59,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.3400248,1505807073,4290385,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0x3f198be39aa90e9984d27097a55f4f0bbaa67b10,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,1.0,1505808418,4290441,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0x1c7b5f0cfde040a9b30875f9af4f61bb39e79d78,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.389543052694017,1505812693,4290619,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0x1170fe64f6a53b095fad114f5de9b3777f8752a0,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,1.999559,1505818530,4290851,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0x3064bdbdcf106789a546c45a9457b9862ee86870,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.67571789,1505859882,4292592,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0x8180045f49db5709d2f9af5e670c48197ae17292,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.1,1505879949,4293416,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0x1430c7291a363b46454523d68918eb11e523684c,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.1,1505887069,4293733,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0xfd380519648ef8d4d7984d9eecd65cbe01293a93,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,2.0,1505898104,4294210,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0xaee4df371021a8c871a538a93e933315d09f77b3,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.7,1505914048,4294845,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0xcef842e2a592208241e8bea3cbe06236269fad6a,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,1.1,1506012320,4298952,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0xf9f3b600e74f72be1514256c4e6adfc2d8eb40e7,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.29587497,1506060589,4300886,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0xecae2dff2cf6fa1c6a89cce07bd754b72e32be84,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0.9,1506369457,4311272,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0x564b9f1fe1d2ab0046939738b346bf9edf9fb198,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,1.0,1506378829,4311591,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0xc7a443cc8b1a85f2d6ac858b85afd0de659f800f,10.3599,1508695539,4409652,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0x9fb0efc9cdc52dc7bc5040ee07a355a96943fa72,6.997,1508697908,4409791,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,phishing
