eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
130020.0,0.22322353251426302,20,112,132,0xb3764761e297d6f121e79c32a65829cd1ddb4d32,2909.5662152777777,533.0502989821883,985.0016910873675,2990.9918958607864
19900.0,30000.001999999997,102,10,112,0x18345118bd04c405b4d74941563a21b5a2bf06b7,1746.0265162037037,377.5192467467468,445.53573214285717,1554.5085422358
14999.993165,14999.999370000001,7,3,10,0x474aa9c6f46dc6379c638690fd8f5ade22df5205,156.40836805555554,417.0889814814815,2999.9992535,2343.7852051288783
0.041,0.0,3,0,3,0x29d5527caa78f1946a409fa6acaf14a0a4a0274b,228.27050925925926,2739.246111111111,0.013666666666666666,0.014843629385474877
1.822e-15,0.0,2,0,2,0x33538b3808aa60f88d9564bc93e2f70b51e79a55,0.002013888888888889,0.04833333333333333,9.11e-16,0.0
0.0,0.0,8,0,8,0xd690758a425ed7b2e3a225c2b40bc65300c67d4f,0.01615740740740741,0.055396825396825396,0.0,0.0
0.0,400.0,0,6,6,0xeb9fb52eba8f05c69cad7e26255a514e14b24476,0.06983796296296296,0.3352222222222222,66.66666666666667,73.18925239860472
0.0,200.0,0,1,1,0x8f13178f25b444cd38b25d3e716cfb78e3ca3d7a,0.0,0.0,200.0,0.0
0.0,9300.0,0,93,93,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0.021956018518518517,0.005727657004830918,100.0,0.0
