from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xae0472e7502a611511cf544debbd8e364c7f5db9,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,600.0,1720779635,20289786,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,legitimate
0xe8272f9a6857c702d05318ad6ec70d3373c60c37,0xf2be95116845252a28bd43661651917dc183dab1,576.0,1720781555,20289943,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,legitimate
0xae0472e7502a611511cf544debbd8e364c7f5db9,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,43.0,1721389607,20340371,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,legitimate
0xe8272f9a6857c702d05318ad6ec70d3373c60c37,0xf2be95116845252a28bd43661651917dc183dab1,64.0,1721393039,20340656,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,legitimate
0x0affb0a96fbefaa97dce488dfd97512346cf3ab8,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,0.1190590187699792,1721399759,20341215,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,legitimate
0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,0.0278401006641536,1722243191,20411148,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,legitimate
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,0.018747239026418,1722317423,20417305,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,legitimate
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,0.1440655904276801,1723496927,20515124,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,legitimate
0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,0.0216806013920951,1725392255,20672190,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,legitimate
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,0.0228154608044444,1726381235,20754183,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,legitimate
0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,0.0618985720123081,1726859195,20793782,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,legitimate
0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,0.0505262465895653,1727374775,20836542,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,legitimate
0xa83114a443da1cecefc50368531cace9f37fcccb,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,0.1665831401935258,1727571863,20852893,0xe8272f9a6857c702d05318ad6ec70d3373c60c37,legitimate
