eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
1.09290687,1.2533014452421418,4,4,8,0x503828976d22510aad0201ac7ec88293211d23da,323.9436111111111,1110.6638095238095,0.2932760394052677,0.3872123892562477
0.11906149951941199,0.00588367,21,1,22,0xabf9cdd72ecdc28b77be008ec4f5fce5b3cb5a2a,734.1065277777777,838.9788888888888,0.005679325887245999,0.007214161780921048
0.0,18.2768,0,34,34,0x3154cf16ccdb4c6d922629664174b904d80f2c35,710.0191666666667,516.3775757575758,0.5375529411764707,0.8826995330219382
0.0,0.014759295732056,0,1,1,0xc20e320a17a3ee2e809f42be1208789e1b54201d,0.0,0.0,0.014759295732056,0.0
0.0,34.39571388986319,0,455,455,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1637.7842708333333,86.57890418502203,0.07559497558211689,0.20216714234125657
0.0,0.0158111825084074,0,1,1,0x4c0cb0f4c448eb15828bf10484e76f973ea1caf9,0.0,0.0,0.0158111825084074,0.0
0.0,33.18225863995483,0,199,199,0x3a23f943181408eac424116af7b7790c94cb97a5,821.9873611111111,99.63483164983164,0.1667450182912303,0.4810236474595569
0.0,0.0,0,2,2,0x4a57e687b9126435a9b19e4a802113e266adebde,25.214027777777776,605.1366666666667,0.0,0.0
0.0,71.69771557070139,0,931,931,0x0000000000001ff3684f28c67538d4d072c22734,301.1926388888889,7.772713261648746,0.07701150974296604,1.0450143511542198
0.0,0.0,0,2,2,0x560363bda52bc6a44ca6c8c9b4a5fadbda32fa60,22.789722222222224,546.9533333333334,0.0,0.0
0.0,0.0,0,12,12,0xa0ef786bf476fe0810408caba05e536ac800ff86,587.4563888888889,1281.7230303030303,0.0,0.0
0.0,0.0,0,16,16,0x64bc2ca1be492be7185faa2c8835d9b824c8a194,653.1173611111111,1044.9877777777779,0.0,0.0
0.0,0.0,0,92,92,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1539.0030555555556,405.8909157509158,0.0,0.0
