from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xa81a872b1b993ce4ea39d990d80b08d837cfbe9e,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0263503577264944,1753897019,23033474,0xa81a872b1b993ce4ea39d990d80b08d837cfbe9e,legitimate
0xa81a872b1b993ce4ea39d990d80b08d837cfbe9e,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0152597599531451,1754037095,23045055,0xa81a872b1b993ce4ea39d990d80b08d837cfbe9e,legitimate
0xa81a872b1b993ce4ea39d990d80b08d837cfbe9e,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0110108126283681,1754043371,23045574,0xa81a872b1b993ce4ea39d990d80b08d837cfbe9e,legitimate
0xa81a872b1b993ce4ea39d990d80b08d837cfbe9e,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0135585191995948,1754054459,23046494,0xa81a872b1b993ce4ea39d990d80b08d837cfbe9e,legitimate
0x43cfe16605b6f0a6a681f32664f8efffc8f7ff95,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0,1753742231,23020665,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,legitimate
0xa81a872b1b993ce4ea39d990d80b08d837cfbe9e,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0263503577264944,1753897019,23033474,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,legitimate
0x43cfe16605b6f0a6a681f32664f8efffc8f7ff95,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0,1753897103,23033481,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,legitimate
0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.01219929,1754013671,23043115,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,legitimate
0x43cfe16605b6f0a6a681f32664f8efffc8f7ff95,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0,1754013755,23043122,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,legitimate
0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0137457,1754034851,23044870,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,legitimate
0x43cfe16605b6f0a6a681f32664f8efffc8f7ff95,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0,1754034971,23044880,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,legitimate
0xa81a872b1b993ce4ea39d990d80b08d837cfbe9e,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0152597599531451,1754037095,23045055,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,legitimate
0x43cfe16605b6f0a6a681f32664f8efffc8f7ff95,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0,1754037167,23045061,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,legitimate
0xa81a872b1b993ce4ea39d990d80b08d837cfbe9e,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0110108126283681,1754043371,23045574,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,legitimate
0x43cfe16605b6f0a6a681f32664f8efffc8f7ff95,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0,1754043455,23045581,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,legitimate
0xa81a872b1b993ce4ea39d990d80b08d837cfbe9e,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0135585191995948,1754054459,23046494,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,legitimate
0x43cfe16605b6f0a6a681f32664f8efffc8f7ff95,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,0.0,1754054543,23046501,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640,legitimate
