eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0,1,0,1,0,1,0.0,0x922d012c7e8fce3c46ac761179bdb6d16246782d,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0,1,0.0,0x11ff58544aea8bdcb28eb350644d331b6f5a71f4,0.0038888888888888888,0.09333333333333334,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x997d615652bdbebab001deabc9d201ce12189ec4,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x7d06257b0c7028ef7abfead603ffccc955767470,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0,1,0.0,0xa53a13a80d72a855481de5211e7654fabdfe3526,0.029583333333333333,0.71,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xeebbc5f62db1ceccb0c2107a9d9e55de84d8cf6f,0.0,0.0,0.0,0.0
0.0,0.0,5,0,5,0,1,0.0,0xa9d7b8d13b7b5df7aea9cd6eefbe21f555b771d2,43.00333333333333,258.02,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xd0d09d257c834b82b051f9dcf9ee0b05db9dfaaa,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x80f39aa13500b0743eb1e2dd64420966ae1bb972,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x48460972346896dff5f9915548d44f2f9ddc53e1,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xbcb921901a212e9876db73fa32c8d92acb6aabf8,0.0,0.0,0.0,0.0
7.743027235793e-06,0.0,2,0,2,0,1,7.743027235793001,0xe08753f2caf86cfa29ce24b1ca765f6f3a25a68d,37.88513888888889,909.2433333333333,3.8715136178965e-06,5.475147065341359e-06
0.0,0.0,2,0,2,0,1,0.0,0x7e7afaafd27f723e7178cb439982ad286508febc,46.21625,1109.19,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xfb98a05d854f2b1fc8c3d1f561fc3cec4c60feda,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0,1,0.0,0xdf051d025395caa4f4139fd6cc911d3babc300fb,6.37875,153.09,0.0,0.0
0.0,0.0,3,0,3,0,1,0.0,0x778699c7c77667dcefd4bd8e56705dea62036e70,47.38361111111111,568.6033333333334,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0,1,0.0,0x0202ed9ff0d505f9b064a610199a001cef9977bd,2.9363888888888887,70.47333333333333,0.0,0.0
0.0,0.0,265,0,265,0,1,0.0,0xc8fe81fc7d579f0cb81c7a24160e6f0eb4f6afa4,58.727777777777774,5.338888888888889,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xddd6cf8d3e028c37bf88bb173624ded9689657cb,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x60b97f63bf2f73bcaea5223e75d5ab92e78edd6c,0.0,0.0,0.0,0.0
0.0,0.0,3,0,3,0,1,0.0,0x13f5e05987d56721a34fdb7752fc2dc72671f7f0,12.714027777777778,152.56833333333333,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xd5fe1f1761f276d0cedd6cebaa2d080e6dd17ae6,0.0,0.0,0.0,0.0
7.249429191528e-06,0.0,3,0,3,0,1,7.249429191528,0x962acb342148e34a522c3b09997932a7bda27754,36.15736111111111,433.8883333333333,2.416476397176e-06,4.185459895199823e-06
0.0,0.0,2,0,2,0,1,0.0,0x03658a9ab97f4742f2bf7a5ce93cda898c906841,4.414166666666667,105.94,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x8cd07507e413863e648dac95b9cb27cc79a8926a,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0,1,0.0,0x3ba2ee92cda1cfd3419fbd1983c5f10430e53484,0.18861111111111112,4.526666666666666,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x8125517a08147c7ec68dd58b91f8c70585d3b013,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xee742b54559b2971149df3d88f642f11891509eb,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0,1,0.0,0xed3578d436485a501ecb855c1d0672deaebd5a1f,0.001388888888888889,0.03333333333333333,0.0,0.0
0.0,0.0,2,0,2,0,1,0.0,0x488201a8a7299e3f6b354ec4aacb5c8d8d8f1012,0.0043055555555555555,0.10333333333333333,0.0,0.0
0.0,0.0,6,0,6,0,1,0.0,0x71acfad2ff8e914670fdc6aba4f718ff836b8e8d,37.26361111111111,178.86533333333333,0.0,0.0
0.0,0.0,3,0,3,0,1,0.0,0x2c1e48a5c7ea47a05fbbed660797e90828658b41,12.12861111111111,145.54333333333332,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xe7edb502a45d54c3b149b8bbe8468e9f5d6f7a1b,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x4973d6bf0cf3ff8391156cc8d0b04fe5bab6a82f,0.0,0.0,0.0,0.0
0.0,0.0,4,0,4,0,1,0.0,0xd73a15568daaca9809952537efa8269c327ff288,5.389861111111111,43.11888888888889,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x77cf133c44e816b05690ee7d543167aeb3847e70,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x5666281d84670c1ae2af9ff0809c41f828c7af0e,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xe54343edf32109d1ef90054d34995d83beaac3f6,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0,1,0.0,0x21fe3e26e824783ca7e374355a8d30ae8bbf6e37,2.0275,48.66,0.0,0.0
1.4498858383056e-05,0.0,12,0,12,0,1,14.498858383056,0xcc7842a800de3bf5711d5e60fa0454b91840dedf,19.82847222222222,43.26212121212121,1.208238198588e-06,2.8218364856891353e-06
0.0,0.0,2,0,2,0,1,0.0,0x619082454027af259de17842a5cea618dc63489e,17.008194444444445,408.19666666666666,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x18a428ce0c31584a21cf8cefdb8849d8013e1994,0.0,0.0,0.0,0.0
7.743027331492e-06,0.0,2,0,2,0,1,7.743027331492,0x8eb5d539c301665189f8743696b60ec97639020d,15.33875,368.13,3.871513665746e-06,5.47514713301077e-06
0.000107743027653683,0.0,5,0,5,0,2,107.743027653683,0xde97c52b261d7ff77b629fdd7db1fbb4ae58d861,22.725833333333334,136.355,2.15486055307366e-05,4.398364035539021e-05
0.0,0.0,2,0,2,0,1,0.0,0x83c08b5c096d598b7e51acd6a7e844bf011e5700,0.003611111111111111,0.08666666666666667,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x3686ba9e260ae86de9b44118d807cde91e18764e,0.0,0.0,0.0,0.0
0.0,0.0,4,0,4,0,1,0.0,0x4f0a01badaa24f762cee620883f16c4460c06be0,0.3173611111111111,2.5388888888888888,0.0,0.0
1.1217374750195e-05,0.0,16,0,16,0,1,11.217374750195,0xbb7a86d410ac2f4af22c29ca035ad24bb928179e,17.153333333333332,27.445333333333334,7.010859218871875e-07,1.9157314464761084e-06
6.792604285564e-06,0.0,3,0,3,0,1,6.792604285564,0x5286bc17220d51a36e55f5664d63a61bf9b127a6,6.699861111111111,80.39833333333333,2.264201428521333e-06,3.921711912768981e-06
5.608687364277e-06,0.0,8,0,8,0,1,5.608687364277,0x9f6fed26339789725b0751f57aeac23367ceee57,4.016944444444444,13.772380952380953,7.01085920534625e-07,1.9829704344177855e-06
0.0,0.0,4,0,4,0,1,0.0,0x03f427e3461ddc9fcc2064a23bf454817296c955,2.102222222222222,16.817777777777778,0.0,0.0
0.0,0.0,6,0,6,0,1,0.0,0xf9e40f4efd59376ae1d0c1422812c7a76f5313a9,7.124305555555556,34.196666666666665,0.0,0.0
0.0,0.0,36,0,36,0,1,0.0,0x6ae68eb2fa416fe091803fde014bbf7475468979,0.14194444444444446,0.09733333333333333,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xc5d22f59730268dae8edd178440cc0567a8e71a7,0.0,0.0,0.0,0.0
0.0,0.0,3,0,3,0,1,0.0,0x49445612ede0b56c0acf0cfc7c866f5d33ab2d75,3.16875,38.025,0.0,0.0
0.0,0.0,3,0,3,0,1,0.0,0x47bc8346c92261ff4a03d51425947df78d098f79,0.011944444444444445,0.14333333333333334,0.0,0.0
0.0,0.0,3,0,3,0,1,0.0,0x4ea1663a624feaa04805cab8f68e01716ddaa967,0.010138888888888888,0.12166666666666667,0.0,0.0
0.0,0.0,2,0,2,0,1,0.0,0xb98fca38908106251cee0ffa084cfb0524768e01,0.01361111111111111,0.32666666666666666,0.0,0.0
0.0,0.0,3,0,3,0,1,0.0,0x446d75204fcb328daf79e382b360643a2ef9343f,10.992083333333333,131.905,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x031091776ece250570b6e70897c513b62c53ef24,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x7f3e244e9d8fda47db77d7a24e21bfb21894fc38,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xca74f404e0c7bfa35b13b511097df966d5a65597,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xc548f804b86c2a928b10e9cc24757869cdb630f5,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xcf02c68fc0c15bc5c6c63ae760a4cf6a9748fafa,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xfafb325429351555f9a4dfba846a3c1707657046,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0,1,0.0,0x3a828efe125718aa68fb90edf394d12f1e1875a2,4.041805555555555,97.00333333333333,0.0,0.0
0.0,0.0,2,0,2,0,1,0.0,0x8b77eddca6a168d90f456be6b8e00877d4fd6048,0.020277777777777777,0.4866666666666667,0.0,0.0
5.309662037306e-06,0.0,1,0,1,0,1,5.309662037306,0x3b2342bfb31ef769c5c1c7457565053749e6845c,0.0,0.0,5.309662037306e-06,0.0
5.309662037306e-06,0.0,1,0,1,0,1,5.309662037306,0x7d7628ffe75b017d6c8235f7567c68dcad10c78d,0.0,0.0,5.309662037306e-06,0.0
0.0,0.0,2,0,2,0,1,0.0,0x2c6e17b561a7e01c2e8904590125bf049697bc51,0.0006944444444444445,0.016666666666666666,0.0,0.0
0.1057482357789638,0.06872732932530419,27,6,33,3,15,1.5386411515757554,0x400f439cfaa60e138201e9d0603df1cadb16e371,14.176388888888889,10.632291666666667,0.005287138336492969,0.0138555123071394
0.0,0.000123120253426222,0,565,565,98,0,0.0,0x1db1591540d7a6062be0837ca3c808add28844f6,85.43902777777778,3.6357033096926714,2.179119529667646e-07,1.2168473067550534e-06
