from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x9ae59d19c830321a6ea48edeb5596324bd39062e,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,3.31095036,1504456370,4234526,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,phishing
0x4d1a0849f46afaf42888b0b154e3dafe1dadd972,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,0.21393541,1504459276,4234654,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,phishing
0xda657e9fa116900fab8178e5580a3a6cedd89f3c,0x78e347bbe86b80c7a75e0b5d7c0db9ce928fc3c5,0.02,1504460277,4234696,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,phishing
0x78e347bbe86b80c7a75e0b5d7c0db9ce928fc3c5,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,0.0170889,1504460380,4234700,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,phishing
0xda657e9fa116900fab8178e5580a3a6cedd89f3c,0xfefb0ddbd3e913fdb65233f146a48a501e7f368d,0.02,1504460923,4234717,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,phishing
0xfefb0ddbd3e913fdb65233f146a48a501e7f368d,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,0.001702275,1504461149,4234727,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,phishing
0x72f4e98a12fac4c6a95e76d057107a99733d7401,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,0.12955693,1504463391,4234816,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,phishing
0xcc118222b8ba823b4420f3f6a231eddf94132aae,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,0.0046275762418203,1504471522,4235178,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,phishing
0xda657e9fa116900fab8178e5580a3a6cedd89f3c,0x64b454a76e62d5e2c84b934e87a9311f91e55d78,0.02,1504477063,4235390,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,phishing
0x64b454a76e62d5e2c84b934e87a9311f91e55d78,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,0.013035325,1504477688,4235414,0xda657e9fa116900fab8178e5580a3a6cedd89f3c,phishing
