eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
62.09156089536087,57.150686438897566,166,58,224,0xfd746cd9b6771788724d47fecb5b04657c0f1e6d,69.43013888888889,7.472301943198804,0.5323314613136537,0.6717357445919669
76.9372059600754,81.71286834908179,89,52,141,0x2aaa38416af29ffa00d160b808cc70b294ea502b,69.41708333333334,11.90007142857143,1.125177831979838,4.738511693939357
10.135653965272885,2.7242234584362324,5,4,9,0xcb1f95f08182620e0a41a501e43c581239545ede,69.41555555555556,208.24666666666667,1.428875269301013,1.6052926163503385
7.3551654706309355,2.256068325113057,7,3,10,0x01d18494fbbe33e8067db131859e51e0afa4f85f,69.21986111111111,184.5862962962963,0.9611233795743992,1.1256259403033426
46.51977397977727,2.372381766136356,7,3,10,0xec788db664085564342e5dcd0dfe3960330a6032,64.32166666666667,171.52444444444444,4.889215574591363,12.34880802362333
2e-10,0.0,2,0,2,0xcbbe7f02861a0d295a60fc2075b87807267522a2,13.385555555555555,321.25333333333333,1e-10,0.0
5.582852934835191,42.96917319055188,5,5,10,0xcbbe2a66e89949a548287002a54e4ee2d9ef22a2,64.94458333333333,173.18555555555557,4.855202612538706,12.357359760667446
2.1869,0.0,3,0,3,0x742be05ec8b13098b6ab7d00fb708c2e0b79fc82,0.1213888888888889,1.4566666666666668,0.7289666666666667,0.30661849802863056
1.0001e-06,0.0,2,0,2,0xfd74c15d57243ebb69a198e25e35c23ac7a01e6d,2.195,52.68,5.0005e-07,7.070360705084288e-07
1.2e-09,0.0,3,0,3,0xfd749e7584cd6e92850efef1b155910721161e6d,52.242916666666666,626.915,4e-10,5.196152422706632e-10
2.4699999999999998,0.0,2,0,2,0x3c1ad9c1fbc056f6196fbb7ee8b863eff0fed5e4,0.07902777777777778,1.8966666666666667,1.2349999999999999,0.3323401871576773
1e-10,0.0,1,0,1,0xcbbe4b4c74102ccbd3717f6c1fee9078875722a2,0.0,0.0,1e-10,0.0
14.292711756944065,0.8446351968286158,9,5,14,0xb1ceee3ccce379f02780c6528f874eda7d8619fc,69.39791666666666,128.11923076923077,1.0812390681266202,1.328209007718685
0.5159007071655927,0.0,2,0,2,0x6a907772552d662b8ddaa69452436f43b9362b09,19.320138888888888,463.68333333333334,0.25795035358279633,0.34230989273082163
2.2304433236167704,0.0,5,0,5,0x7e907ade136e22f64752cba8a45014c3e168f835,18.301805555555557,109.81083333333333,0.44608866472335407,0.3770932739215162
3.75,0.0,1,0,1,0xc076af8a6ba72f63b55c53febcfb6d5048181414,0.0,0.0,3.75,0.0
1.36,0.0,1,0,1,0xe946e7690907297369c4252cf9ba26e60d8d61cb,0.0,0.0,1.36,0.0
0.0146832584921587,0.4,1,1,2,0x793c3291686c51274264914beceb65cd20e7a18c,44.52847222222222,1068.6833333333334,0.20734162924607935,0.27246008082489864
2e-09,0.0,2,0,2,0xcb1f9c3c4ed53ebb94bb734700df8360e1415ede,0.20541666666666666,4.93,1e-09,0.0
0.0,383.1798895123511,0,2075,2075,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,180.97180555555556,2.094177113468338,0.18466500699390412,0.7855244123210863
0.0,0.3,0,1,1,0x93ba6156a91bfc04641d6e5474aed2f1e4d4afe2,0.0,0.0,0.3,0.0
