eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0013275053330988,0.0,1,0,1,0x5a6d2b5d34372b8c7d5d1809803ee4431956f01a,0.0,0.0,0.0013275053330988,0.0
0.850716581697246,0.8517785417629893,15,11,26,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,375.19430555555556,360.18653333333333,0.0654805816715475,0.16029965529192924
0.007819296692360535,0.0,62,0,62,0xf03e8a4619d2286947af3385c9a474d253392d36,166.72625,65.5972131147541,0.00012611768858646026,0.00020391349310168577
0.85,0.0,4,0,4,0x7f74d624e8726aa4ae914395239df91f7a375a1b,95.89319444444445,767.1455555555556,0.2125,0.255815688859512
0.0,0.0,0,38,38,0xc944e90c64b2c07662a292be6244bdf05cda44a7,1687.7694444444444,1094.7693693693693,0.0,0.0
0.0,0.0,0,1,1,0x3429d03c6f7521aec737a0bbf2e5ddcef2c3ae31,0.0,0.0,0.0,0.0
0.0,0.0,0,92,92,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1539.0030555555556,405.8909157509158,0.0,0.0
0.0,0.8257021327522834,0,4,4,0xbec9c6ec58a532cd8aca0af9ce28bf814651b917,44.459583333333335,355.6766666666667,0.20642553318807086,0.26195794504084263
0.0,0.0,0,2,2,0x6b0faca7ba905a86f221ceb5ca404f605e5b3131,363.46763888888887,8723.223333333333,0.0,0.0
0.0,0.0,0,12,12,0x6e2a43be0b1d33b726f0ca3b8de60b3482b8b050,707.0236111111111,1542.5969696969696,0.0,0.0
0.0,0.029789110974362844,0,19,19,0x3563015e9f5694afe5d8cd86233f77557da704cc,67.40972222222223,89.87962962962963,0.001567847946019097,0.005635832192212964
0.0,0.0,0,11205,11205,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
