from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xf24246e0d5399ea85dbdadcfdbc9e8f14490db58,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.0,1520103200,5190565,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0xf24246e0d5399ea85dbdadcfdbc9e8f14490db58,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.0,1520103963,5190621,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0xe955fcb527fce15b520df47e8a962a09db792535,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.0,1520350033,5207409,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0x860345175ac6b2913c2f31d69fbba27ec5b418d4,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.0,1521231891,5267471,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0x50fdd6b9d055b4813b0569c62a7ac81d11737200,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.0,1521829402,5308647,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0xaa00438e14965a642532f1ff659b87e07dde64fc,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.0,1525935617,5587980,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0xf24246e0d5399ea85dbdadcfdbc9e8f14490db58,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.0,1525944725,5588565,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0x527bb71155d34969c1cdbe5ba9ae8fd0565e41fa,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.0,1526162622,5603009,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0xaa00438e14965a642532f1ff659b87e07dde64fc,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.0,1531091363,5929881,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0x9debb6d643929ff60570166b6a0017f1c9c0b5cc,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.1,1539480641,6510691,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0x9debb6d643929ff60570166b6a0017f1c9c0b5cc,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.1,1539715825,6527365,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0x9debb6d643929ff60570166b6a0017f1c9c0b5cc,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.1,1540696418,6596842,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0x9debb6d643929ff60570166b6a0017f1c9c0b5cc,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.0,1540901670,6611382,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0xf084f864a4bfb78df8acfe03d367e9376a0b0898,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.0,1545224961,6915040,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0xf084f864a4bfb78df8acfe03d367e9376a0b0898,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.0,1545225003,6915046,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0xf084f864a4bfb78df8acfe03d367e9376a0b0898,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.0,1545881290,6959851,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
0xf084f864a4bfb78df8acfe03d367e9376a0b0898,0xcec962222291e09a07c0bd0a110d2211e0358b28,0.0,1547556347,7070428,0xcec962222291e09a07c0bd0a110d2211e0358b28,phishing
