from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,0x70d3853d3c36c2230564e658757e45f2c540658f,0.069749997872625,1734622715,21437512,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x8f2dd1be5579d44ce3286df5777dba8883e5b3ea,0x70d3853d3c36c2230564e658757e45f2c540658f,0.001824300000007,1734927791,21462777,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x70d3853d3c36c2230564e658757e45f2c540658f,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.089656547872632,1735841075,21538462,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,0x70d3853d3c36c2230564e658757e45f2c540658f,0.0136950000239662,1736039651,21554926,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,0x70d3853d3c36c2230564e658757e45f2c540658f,0.0128297770198861,1736190155,21567382,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,0x70d3853d3c36c2230564e658757e45f2c540658f,0.0126139999253251,1738768619,21781131,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,0x70d3853d3c36c2230564e658757e45f2c540658f,0.0147880003362791,1738889915,21791198,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,0x70d3853d3c36c2230564e658757e45f2c540658f,0.0265068818137612,1738908503,21792744,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,0x70d3853d3c36c2230564e658757e45f2c540658f,0.0134039298391528,1739655059,21854518,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x70d3853d3c36c2230564e658757e45f2c540658f,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0.0940946303963382,1740315683,21909188,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,0x70d3853d3c36c2230564e658757e45f2c540658f,0.0216250002649062,1740632435,21935444,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x70d3853d3c36c2230564e658757e45f2c540658f,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.0215580822701452,1742407967,22082623,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0xd78571f9ff1705c84673cbde7b0fe5980aae517f,0x70d3853d3c36c2230564e658757e45f2c540658f,0.02713851,1743466931,22170445,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,0x70d3853d3c36c2230564e658757e45f2c540658f,0.6158000246073689,1744734467,22275573,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x70d3853d3c36c2230564e658757e45f2c540658f,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.6428932919026424,1744734503,22275576,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,0x70d3853d3c36c2230564e658757e45f2c540658f,0.0362450656049287,1745118095,22307394,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,0x70d3853d3c36c2230564e658757e45f2c540658f,0.0600819999134819,1746329939,22407776,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x70d3853d3c36c2230564e658757e45f2c540658f,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0.0959734593720031,1746737027,22441252,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,0x70d3853d3c36c2230564e658757e45f2c540658f,0.0179854995368733,1754043371,23045574,0x70d3853d3c36c2230564e658757e45f2c540658f,legitimate
