from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x9bfdd50ce3d9cf3e21fec8a7acf1ebfad8b7b59e,0x8b70001492cd04cf3d009347477d9b7261521777,3.05,1726023959,20724573,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0xf3de3c0d654fda23dad170f0f320a92172509127,2.0,1726024127,20724587,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,1726024151,20724589,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0x9bfdd50ce3d9cf3e21fec8a7acf1ebfad8b7b59e,0.2,1726817195,20790300,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0x324b00e9de95557c780856b4acf8b2f467939444,0.01,1727594759,20854789,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0x324b00e9de95557c780856b4acf8b2f467939444,0.2,1727890643,20879354,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,1728772823,20952563,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0xf3de3c0d654fda23dad170f0f320a92172509127,0.0,1728772931,20952572,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0x9bfdd50ce3d9cf3e21fec8a7acf1ebfad8b7b59e,0.03,1730701151,21112446,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0xd3253b8c3f1f6d33512ec90581741a4e6c83eee0,0.0066,1730744963,21116081,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0xd3253b8c3f1f6d33512ec90581741a4e6c83eee0,0.0066,1730745071,21116090,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0xf82562e9144e3f96f9b61f553d04ea8aee2f1f58,0.0066,1730745143,21116096,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0xa28d6a8eb65a41f3958f1de62cbfca20b817e66a,0.0,1730745371,21116115,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0xf3de3c0d654fda23dad170f0f320a92172509127,0.5,1730747339,21116279,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,0.061996,1731027215,21139474,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,0.059999,1731036083,21140200,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,0.088,1731036155,21140206,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0xa28d6a8eb65a41f3958f1de62cbfca20b817e66a,0.0,1731123683,21147472,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
0x8b70001492cd04cf3d009347477d9b7261521777,0x0000000000000068f116a894984e2db1123eb395,0.075,1731156503,21150199,0x8b70001492cd04cf3d009347477d9b7261521777,legitimate
