from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x65aa138d2df13724fba9d629e3ffbce6925fe970,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.058254108620292,1685912039,17409731,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x65aa138d2df13724fba9d629e3ffbce6925fe970,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.129,1685915195,17409991,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x65aa138d2df13724fba9d629e3ffbce6925fe970,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.072560927517943,1685915735,17410035,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x65aa138d2df13724fba9d629e3ffbce6925fe970,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.072560927517943,1685915747,17410036,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0.324768923421776,1685915855,17410045,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x65aa138d2df13724fba9d629e3ffbce6925fe970,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.0583597748679675,1685916299,17410082,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x65aa138d2df13724fba9d629e3ffbce6925fe970,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.0393388967275283,1685916683,17410112,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0.242423294136702,1685916851,17410126,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x65aa138d2df13724fba9d629e3ffbce6925fe970,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.0655825435009,1685917055,17410142,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x65aa138d2df13724fba9d629e3ffbce6925fe970,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.05254308532997,1685917919,17410214,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x65aa138d2df13724fba9d629e3ffbce6925fe970,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.0786763491026962,1685918771,17410283,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0.1963886223639322,1685919323,17410326,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x65aa138d2df13724fba9d629e3ffbce6925fe970,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.0393381745513481,1685919623,17410351,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x65aa138d2df13724fba9d629e3ffbce6925fe970,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.0915873976343146,1685920523,17410425,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0.1305479383935957,1685929775,17411184,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0.020306963017029,1705454459,19023292,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0.012673340633228,1717199075,19993172,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.003553691925,1722575615,20438700,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1722575675,20438705,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0.0034470407563709,1722653207,20445122,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.0012473957916,1725178859,20654492,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1725178931,20654498,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0.0012024944707517,1725221243,20658003,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0.003083163518124,1741290743,21990054,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0.040638149451898,1741767971,22029583,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.0014054193867,1741967435,22046120,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1741967507,22046126,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0.0013254055411359,1742042555,22052351,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.0017096665383,1743443243,22168479,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1743443399,22168492,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0.0016409372218644,1743448235,22168893,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0.0008704519488,1754043047,23045547,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1754043167,23045557,0xfe8aefb03d312057a3d2af577f1193a2beb6d27c,legitimate
