eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0,0,8,8,0x2c95d751da37a5c1d9c5a7fd465c1d50f3d96160,381.6676388888889,1308.5747619047618,0.0,0.0
0.0,0.72,0,2,2,0x77a4f75ed48e5cc19952acc033e1d901e0ab9f8e,19.03125,456.75,0.36,0.2969848480983499
0.0,0.0,0,5,5,0x1715a3e4a142d8b698131108995174f37aeba10d,496.8204166666667,2980.9225,0.0,0.0
0.0,0.0,0,5741,5741,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,0.3611306483414104,0,9,9,0x65b382653f7c31bc0af67f188122035461ec9c76,366.0677777777778,1098.2033333333334,0.040125627593490046,0.11621304406223666
0.0,0.168,0,1,1,0xe9043b7797da5e926630e61c46a059ab6a62e8b7,0.0,0.0,0.168,0.0
0.0,0.03954781,0,1,1,0x300d5b94ba1e98e5e19ed5bf13255a875fcd1176,0.0,0.0,0.03954781,0.0
0.0,0.1030854,0,1,1,0x40bef42fcc789f7bf9e2059504ba0e22818e40d9,0.0,0.0,0.1030854,0.0
0.0,0.129538,0,1,1,0x089c78d5b2d3bb16a5bfc0d2c07cda3893bd56d5,0.0,0.0,0.129538,0.0
0.0,0.0936736,0,1,1,0x87789ad7580bab9459a0ac486e6d42e541eab0c7,0.0,0.0,0.0936736,0.0
0.0,383.1798895123511,0,2075,2075,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,180.97180555555556,2.094177113468338,0.18466500699390412,0.7855244123210863
0.0,0.0,0,41,41,0xa2cd3d43c775978a96bdbf12d733d5a1ed94fb18,318.51375,191.10825,0.0,0.0
0.0,0.08202,0,1,1,0xb61eab2d939fbd665d0994d1ba30554ef50ebb2e,0.0,0.0,0.08202,0.0
0.0,0.0232006,0,1,1,0x44c11e42c3abea0c259f257d33bececf9ddb6c7e,0.0,0.0,0.0232006,0.0
0.0,0.0085852,0,1,1,0xa360e19d68df12e8877598c1e4dd928cd3238949,0.0,0.0,0.0085852,0.0
0.0,0.0018648,0,1,1,0x519b4c7ab8453cfccaa4f96b9941ff4a181be3d0,0.0,0.0,0.0018648,0.0
0.0,0.074,0,1,1,0x62cc8764c0306513df83052180b34e5e5247d3da,0.0,0.0,0.074,0.0
0.0,0.00399391,0,1,1,0x95ff097e1d152c7d0a1fa9dea80469320cf05401,0.0,0.0,0.00399391,0.0
0.0,0.0758,0,1,1,0x7955ec7bb83fc26555d92e22bab738041772d4a0,0.0,0.0,0.0758,0.0
0.0,0.0245475,0,1,1,0x114ce8c4f304be7ada1f26d02355e238c42cfd0e,0.0,0.0,0.0245475,0.0
0.0,0.046725,0,1,1,0x40c7443a19ec1136a33c0233c17b66dd4e92135b,0.0,0.0,0.046725,0.0
0.0,0.06419,0,1,1,0x5de5cc637b8699eaffcedd44d54d494d400a0d71,0.0,0.0,0.06419,0.0
0.0,0.0,0,2,2,0x28d38df637db75533bd3f71426f3410a82041544,3.35625,80.55,0.0,0.0
0.0,0.0,0,13,13,0x4c1746a800d224393fe2470c70a35717ed4ea5f1,192.06986111111112,384.13972222222225,0.0,0.0
0.0,0.0,0,2,2,0x153ba9a2809910a072cc0c4a871dc2b2d3c04d6a,23.035694444444445,552.8566666666667,0.0,0.0
0.0,0.0,0,1,1,0x8b3fab2510dcdf473a5e2ecfb37abd54fe6144b1,0.0,0.0,0.0,0.0
