from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xc6808ad17731f04db413bc1002c09977daa0911c,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,4.496711467054931,1753695335,23016788,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,4.493958890884,1753695587,23016809,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa32ca320dc9f81a9e2eb64f9e0282dfc7f024b06,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,3.371791273414312,1753700243,23017193,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,3.371783798104,1753700627,23017225,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xee1d8f1792dcac3a5e197c6b604df641cb20e5a8,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,3.132260574432696,1753711055,23018086,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,3.13208632901,1753711451,23018119,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x6e4533f27de2ed8ba61c07812fef59db0bd0abc2,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,1.507138552822924,1753713815,23018314,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,1.507023673088,1753714127,23018340,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x8b870f8ddc38be026cc682c07ceee56a5932c68d,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0.8139992612395189,1753715615,23018464,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,0.813974873251,1753715939,23018491,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x14d0c53356f24d5a279c4160dc230457a12a2abb,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0.763559179852399,1753718363,23018690,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,0.763517471012,1753718639,23018713,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x23b5e778c7ad352920c5e69c5bcd8f33ee7ee941,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,2.350236483509613,1753781939,23023955,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,2.35044534249,1753782359,23023990,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x064c31859bec180ad7fa506d1828b1075ebe5903,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,1.328780519582871,1753784351,23024155,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,1.328725664278,1753784687,23024183,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xdd8ddfba7c3bffb3b6903c17580a05cbc3ada03f,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,1.6069750395710989,1753785851,23024278,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,1.606962850432,1753786115,23024300,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa9818a9de77da03fb57419520b46ab33479ca2a2,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,3.0215086204486856,1753787087,23024381,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,3.0214598653560003,1753787387,23024406,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x8be8e89c820a3502f94a0fab97a24d2fa05ed17b,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,2.6536294651229912,1753787711,23024433,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,2.653638161794,1753788107,23024466,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x0c505e3a92ef737c1fed516d4b1702e8e3581d0c,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,1.403833102087313,1753788395,23024490,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,1.4038430731329998,1753788647,23024510,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x04d9e48b34d709c5aa5033d8bafdae801ed83c02,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,4.005768267043971,1753789643,23024592,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,4.005762643618,1753789955,23024618,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x5abc9b0280cc2fe0697a7e4e7bde4e42f1a4568d,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,4.477836517923853,1753791347,23024734,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,4.477670557504,1753791695,23024762,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x7a0de76c1e519870e15531262c60d1ae75fd930d,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,4.062734609320421,1753797299,23025223,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,4.061484980076,1753798583,23025329,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xf8fc98de308287e31e1a04d2e2e21946a31fd90e,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,3.1103389308828038,1753801235,23025549,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,3.110233195635,1753801607,23025579,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x4a2c921f78b7617279a5e938c41e4a427a072b40,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,3.200746899944432,1753803443,23025729,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,3.20130428759,1753803779,23025756,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x3931585445eb92de7e1511b1141419974aa277cd,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,3.8714580803103056,1753803971,23025772,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,3.871304728738,1753804331,23025802,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x870c5b0d528ef13b3d95ae52b8015ad9606062a9,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,2.681975047156687,1753806143,23025952,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,2.682000619284,1753806491,23025980,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x769a093be033eaf1519ba80284d2b6738bc6dd30,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,3.458197419794132,1753808447,23026143,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x913025ca6290a9318834239dfa0dea57ae6afac3,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,1.449362295872466,1753808495,23026147,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,4.907565046544,1753808795,23026172,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
0x1d5d10f035527b982613b33d76894867b1d6e480,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,4.065386769117915,1753894775,23033289,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,legitimate
