eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
1.4911999999999999,0.0,26,0,26,0,1,1491200.0,0xb287eac48ab21c5fb1d3723830d60b4c797555b0,299.5111111111111,287.53066666666666,0.05735384615384615,0.09319946450820082
5.157587870940503,2.4475999999999996,110,46,156,5,6,2.1072012435607372,0x9b986cfd5f2b272004a0368388678ea5c3adce2f,768.1944444444445,118.94623655913978,0.04875120430090066,0.07191742154947163
0.5837000000000001,0.0,13,0,13,0,2,583700.0000000001,0xd108fd0e8c8e71552a167e7a44ff1d345d233ba6,305.3408333333333,610.6816666666666,0.04490000000000001,0.061068568019890565
294.24562943,0.0,240,0,240,0,64,294245629.43,0x9696f59e4d72e237be84ffd425dcad154bf96976,1470.2332175925926,147.63848210134822,1.2260234559583334,5.8064564647822365
2.2546000000000004,0.0,39,0,39,0,8,2254600.0000000005,0x0e9e39190df7a2d38872736910cddfa519e419ca,428.0702777777778,270.3601754385965,0.05781025641025639,0.10936310306995872
1.751,0.0,32,0,32,0,7,1751000.0,0xa7ceed38c2b0dd44937a0bf62be8787486ecb5d1,396.5701388888889,307.02204301075267,0.05471875,0.06672717412066116
0.0,1364.0997264756643,0,2377,2377,75,0,0.0,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,699.3469444444445,7.064110549943883,0.5738745168176964,2.2593884408757283
0.0,0.0,0,1,1,1,0,0.0,0x370a366f402e2e41cdbbe54ecec12aae0cce1955,0.0,0.0,0.0,0.0
0.0,0.0,0,207,207,81,0,0.0,0x6b175474e89094c44da98b954eedeac495271d0f,1840.8956365740742,214.47327804746493,0.0,0.0
0.0,0.0,0,5741,5741,312,0,0.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,2.4138837461617717,0,27,27,1,0,0.0,0xb4ee9502bf6a4fc4e2f4fb81fdbe35f5afd28816,638.9884722222222,589.8355128205128,0.08940310170969525,0.05009918170538621
0.0,383.1798895123511,0,2075,2075,101,0,0.0,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,180.97180555555556,2.094177113468338,0.18466500699390412,0.7855244123210863
