from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xf24246e0d5399ea85dbdadcfdbc9e8f14490db58,0xd9204db19a18e051e861576a462c0cf83a2b6237,0.0,1519752607,5166627,0xd9204db19a18e051e861576a462c0cf83a2b6237,phishing
0xf24246e0d5399ea85dbdadcfdbc9e8f14490db58,0xd9204db19a18e051e861576a462c0cf83a2b6237,0.0,1519762349,5167314,0xd9204db19a18e051e861576a462c0cf83a2b6237,phishing
0xaa00438e14965a642532f1ff659b87e07dde64fc,0xd9204db19a18e051e861576a462c0cf83a2b6237,0.0,1520100048,5190354,0xd9204db19a18e051e861576a462c0cf83a2b6237,phishing
0xe955fcb527fce15b520df47e8a962a09db792535,0xd9204db19a18e051e861576a462c0cf83a2b6237,0.0,1521803488,5306814,0xd9204db19a18e051e861576a462c0cf83a2b6237,phishing
0xaa00438e14965a642532f1ff659b87e07dde64fc,0xd9204db19a18e051e861576a462c0cf83a2b6237,0.0,1529612464,5830324,0xd9204db19a18e051e861576a462c0cf83a2b6237,phishing
0x351b322d862f611c2791b7b24edbbe334b3c4128,0xd9204db19a18e051e861576a462c0cf83a2b6237,0.0,1529612513,5830328,0xd9204db19a18e051e861576a462c0cf83a2b6237,phishing
