from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x0abce1cd93542503491d09e41421a392d663074f,0x74dd3129c1ecf578422b47e3236ad0ae24979774,0.001,1690070243,17752088,0x74dd3129c1ecf578422b47e3236ad0ae24979774,legitimate
0x0abce1cd93542503491d09e41421a392d663074f,0x74dd3129c1ecf578422b47e3236ad0ae24979774,0.01,1690070759,17752131,0x74dd3129c1ecf578422b47e3236ad0ae24979774,legitimate
0x0abce1cd93542503491d09e41421a392d663074f,0x74dd3129c1ecf578422b47e3236ad0ae24979774,1.0,1690075055,17752486,0x74dd3129c1ecf578422b47e3236ad0ae24979774,legitimate
0x74dd3129c1ecf578422b47e3236ad0ae24979774,0x7c195d981abfdc3ddecd2ca0fed0958430488e34,1.01037,1690075091,17752489,0x74dd3129c1ecf578422b47e3236ad0ae24979774,legitimate
0x0abce1cd93542503491d09e41421a392d663074f,0x74dd3129c1ecf578422b47e3236ad0ae24979774,1.0,1690253987,17767291,0x74dd3129c1ecf578422b47e3236ad0ae24979774,legitimate
0x74dd3129c1ecf578422b47e3236ad0ae24979774,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.999135771373402,1690254083,17767299,0x74dd3129c1ecf578422b47e3236ad0ae24979774,legitimate
0x0abce1cd93542503491d09e41421a392d663074f,0x74dd3129c1ecf578422b47e3236ad0ae24979774,2.0,1691940611,17906840,0x74dd3129c1ecf578422b47e3236ad0ae24979774,legitimate
0x74dd3129c1ecf578422b47e3236ad0ae24979774,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,1.9992453315793308,1691940635,17906842,0x74dd3129c1ecf578422b47e3236ad0ae24979774,legitimate
0x0abce1cd93542503491d09e41421a392d663074f,0x74dd3129c1ecf578422b47e3236ad0ae24979774,2.0,1693945295,18072620,0x74dd3129c1ecf578422b47e3236ad0ae24979774,legitimate
0x74dd3129c1ecf578422b47e3236ad0ae24979774,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,1.9981026341120425,1693945343,18072624,0x74dd3129c1ecf578422b47e3236ad0ae24979774,legitimate
0x0abce1cd93542503491d09e41421a392d663074f,0x74dd3129c1ecf578422b47e3236ad0ae24979774,1.0,1695100439,18167804,0x74dd3129c1ecf578422b47e3236ad0ae24979774,legitimate
0x74dd3129c1ecf578422b47e3236ad0ae24979774,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,1.0009509965697931,1695100547,18167813,0x74dd3129c1ecf578422b47e3236ad0ae24979774,legitimate
