eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
3.2188082274563667,2.2165513102263246,11,6,17,0xe7c321393b76af0cf7881a55f658700c59852c22,583.8670833333333,875.800625,0.3197270316283936,0.32046170610733
575.2224600000002,0.0,51,0,51,0xbf94f0ac752c739f623c463b5210a7fb2cbb420b,846.4905555555556,406.3154666666666,11.278871764705881,69.91198242057766
30.349568201292694,0.0567308016996215,279,13,292,0xf70da97812cb96acdf810712aa562db8dfa3dbef,541.1308333333334,44.6293470790378,0.10413116096915177,0.4757862062565904
6.2380582906379995,4466.4088900013485,66,110,176,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,560.7894444444445,76.90826666666666,25.412766751659024,46.3532283537195
1.94138112748276,391.76333283389295,5,23,28,0xbea9f7fd27f4ee20066f18def0bc586ec221055a,124.20416666666667,110.4037037037037,14.0608826414777,38.54180685026655
1.009929119645,2.02,3,6,9,0x8fcfc8e9e426a5de75fddb8d39fbb2e18e3a6bad,0.007222222222222222,0.021666666666666667,0.33665879107166663,0.020000003488905755
0.0,31.86207994344446,0,87,87,0x32400084c286cf3e17e7b677ea9583e60a000324,807.9234722222222,225.46701550387596,0.3662308039476374,0.7785093682535646
0.0,9.328300539671984,0,41,41,0x6774bcbd5cecef1336b5300fb5186a12ddd8b367,337.9109722222222,202.74658333333332,0.22751952535785328,0.399351315500327
0.0,2.041,0,4,4,0x83cb71d80078bf670b3efec6ad9e5e6407cd0fd1,7.989027777777777,63.91222222222222,0.51025,0.9931768472935724
0.0,15.14599490211477,0,242,242,0xa5f565650890fba1824ee0f21ebbbf660a179934,412.8238888888889,41.11109266943292,0.06258675579386268,0.1670995156025629
0.0,0.892,0,1,1,0x03f60cae03f48c06d15ffeeca2b1e0005e0a78d4,0.0,0.0,0.892,0.0
