eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
3.3747821800000004,0.0,34,0,34,0,2,3374782.1800000006,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,655.3707986111111,476.6333080808081,0.09925829941176471,0.065998317238946
32.83434511481707,33.03524874216675,204,545,749,217,11,0.9939184771140616,0x818e51be690f9ce5d877f08e7fb4c5e899b69318,1049.5297222222223,33.674750445632796,0.08794338298662725,0.09660795498053959
0.25494958,0.0,1,0,1,0,1,254949.58000000002,0xb91ec65812c2de5fa7c8e4d3d153b5a64e6ffba9,0.0,0.0,0.25494958,0.0
1.4863939031489941,0.0,25,0,25,0,5,1486393.903148994,0x6081258689a75d253d87ce902a8de3887239fe80,1082.9466898148148,1082.9466898148148,0.059455756125959755,0.04213432714087648
0.08047986,0.0,1,0,1,0,1,80479.86,0x39fbfda170a122c3b8651ba42cd453ec30f662cd,0.0,0.0,0.08047986,0.0
0.05342023,0.0,1,0,1,0,1,53420.23,0xd662e6c36c7347959a0af3b4b6fb6f598029a698,0.0,0.0,0.05342023,0.0
0.06186021,0.0,1,0,1,0,1,61860.21,0x1c14c8ddabfe768d118ac0379105218b2a406c43,0.0,0.0,0.06186021,0.0
0.06895622,0.0,1,0,1,0,1,68956.22,0x7e55c4ac996196083cf01e696dbccdb79ce1f7c8,0.0,0.0,0.06895622,0.0
0.16109283,0.0,1,0,1,0,1,161092.83,0x2ce409ca85a9b56197c3899815bcceb14d728804,0.0,0.0,0.16109283,0.0
0.09000801,0.0,1,0,1,0,1,90008.01000000001,0xfd1ed00b6580512127377eb25e3a6c8e08c86c61,0.0,0.0,0.09000801,0.0
0.04894146,0.0,1,0,1,0,1,48941.46,0xc3d4793d41d18285ba8b9a99ead98fe1531a2289,0.0,0.0,0.04894146,0.0
0.12008513,0.0,2,0,2,0,1,120085.13,0x0bc6c0041a0bfd3ec9cf9845da52d46bf1af519f,0.04097222222222222,0.9833333333333333,0.060042565,0.007653858149851614
