eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.28197445,0.4352458589682929,2,1,3,0x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,313.8931944444444,3766.7183333333332,0.23907343632276432,0.21676696657350156
19.440967114498644,1.2136599086066444,750,20,770,0x135650078bec9a6cf8a6729a31faba1e5c922191,429.28041666666667,13.397568270481143,0.026824190939097776,0.08267876181903407
0.0042430803867909,0.0,2,0,2,0xad5066077dc4582e5bbb20f6de058c24c96ec73f,4.0938888888888885,98.25333333333333,0.00212154019339545,0.001138187823377024
0.01621943430507,0.0338327342577906,3,2,5,0xf8ccd71848edd9720a5de27f09eae327cf3c4d0e,145.03916666666666,870.235,0.01001043371257212,0.013582493917991472
0.0053328162888868,0.0,1,0,1,0x5e2a603f4aa66e5c78464cf013227367c2da7e14,0.0,0.0,0.0053328162888868,0.0
174.90205128999995,0.0,95,0,95,0x0d0707963952f2fba59dd06f2b425ace40b492fe,2610.3147685185186,666.4633451536644,1.841074224105263,7.640386395053293
0.011218712993194,0.0026951406778878,2,1,3,0x3bcb7ceb22b4d5add29f13629207e59750228b66,1.2204166666666667,14.645,0.004637951223693934,0.00252706795482802
0.153,0.0,1,0,1,0xfa9f7a1cbfbcb688729c522b4f0905ccf4d26d25,0.0,0.0,0.153,0.0
0.000966022607335,0.0,1,0,1,0x6d6bda9afd19ec99199b5880ff608b6ead0905cf,0.0,0.0,0.000966022607335,0.0
0.012123092025367701,0.211841423760089,5,5,10,0x54927c2e996aca1d59c0badbd319d0ad1287a7bf,103.36236111111111,275.63296296296295,0.02239645157854567,0.06310044460131443
0.0,0.0,0,42,42,0xa35923162c49cf95e6bf26623385eb431ad920d3,429.50416666666666,251.4170731707317,0.0,0.0
0.0,34.39571388986319,0,455,455,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1637.7842708333333,86.57890418502203,0.07559497558211689,0.20216714234125657
0.0,0.0,0,5741,5741,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,0.0018686267594192,0,1,1,0x9bbfadb0c49de2a2c0566e063ba8a4f10fd3a970,0.0,0.0,0.0018686267594192,0.0
0.0,177.55017860338873,0,2004,2004,0x1111111254eeb25477b68fb85ed929f73a960582,982.2651388888889,11.769527375603262,0.08859789351466504,0.9910997821967806
0.0,0.0,0,24,24,0x1131d427ecd794714ed00733ac0f851e904c8398,35.04,36.563478260869566,0.0,0.0
0.0,0.0,0,5,5,0x519c1001d550c0a1dae7d1fc220f7d14c2a521bb,16.115972222222222,96.69583333333334,0.0,0.0
