eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.00022471489054828902,742,2,744,2,2,0.0,0x7c088b4c6dceae8889e1fcc8c52de8cb930f89a0,119.70722222222223,3.8667205024674742,3.0203614321006587e-07,7.009864246260899e-06
4.518628132919125,0.0,127,0,127,0,5,4518628.132919125,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,361.16375,68.79309523809525,0.035579749078103344,0.046928919621156695
4.36919531750734,0.0,132,0,132,0,8,4369195.317507341,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,367.19944444444445,67.27318066157761,0.03309996452657075,0.030608632768700156
0.0,0.0,0,596,596,1,0,0.0,0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,69.73486111111112,2.8128347338935575,0.0,0.0
0.0,0.0,0,1899,1899,3,0,0.0,0x0000000071727de22e5e9d8baf0edac6f37da032,85.90333333333334,1.0862381454162278,0.0,0.0
