from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x2d08fb68ea011349886eec65936c55d3080f6cee,0x636b40febf37fd9f059b68f5bae3a26285314551,0.0,1754043371,23045574,0x636b40febf37fd9f059b68f5bae3a26285314551,legitimate
0x2d08fb68ea011349886eec65936c55d3080f6cee,0x636b40febf37fd9f059b68f5bae3a26285314551,0.0,1754043419,23045578,0x636b40febf37fd9f059b68f5bae3a26285314551,legitimate
0x2d08fb68ea011349886eec65936c55d3080f6cee,0x636b40febf37fd9f059b68f5bae3a26285314551,0.0,1754046347,23045821,0x636b40febf37fd9f059b68f5bae3a26285314551,legitimate
0xa70bd304acd104d79535c2b214a169bad4594979,0x2d08fb68ea011349886eec65936c55d3080f6cee,0.0064318722377842,1736766539,21615165,0x2d08fb68ea011349886eec65936c55d3080f6cee,legitimate
0x2d08fb68ea011349886eec65936c55d3080f6cee,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,0.0,1736766839,21615190,0x2d08fb68ea011349886eec65936c55d3080f6cee,legitimate
0x2d08fb68ea011349886eec65936c55d3080f6cee,0x80226fc0ee2b096224eeac085bb9a8cba1146f7d,0.0001734790629345,1736828627,21620310,0x2d08fb68ea011349886eec65936c55d3080f6cee,legitimate
0x2d08fb68ea011349886eec65936c55d3080f6cee,0x95541e3f8d0542ea790f704f7ae35ec5afdfe343,0.0047491382471744,1736954771,21630766,0x2d08fb68ea011349886eec65936c55d3080f6cee,legitimate
0x2d08fb68ea011349886eec65936c55d3080f6cee,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,0.0,1744103015,22223163,0x2d08fb68ea011349886eec65936c55d3080f6cee,legitimate
0x5994335e54a510297a5026418848f80b35b2b819,0x2d08fb68ea011349886eec65936c55d3080f6cee,0.0003814508282796,1744103483,22223202,0x2d08fb68ea011349886eec65936c55d3080f6cee,legitimate
0x2d08fb68ea011349886eec65936c55d3080f6cee,0xb1520232adecefa0fee943ebf6ed1aafd3abdfbd,0.0004296372357289,1744103567,22223209,0x2d08fb68ea011349886eec65936c55d3080f6cee,legitimate
0xa70bd304acd104d79535c2b214a169bad4594979,0x2d08fb68ea011349886eec65936c55d3080f6cee,0.0004647365313311,1754043119,23045553,0x2d08fb68ea011349886eec65936c55d3080f6cee,legitimate
0x95541e3f8d0542ea790f704f7ae35ec5afdfe343,0x2d08fb68ea011349886eec65936c55d3080f6cee,0.002,1754043251,23045564,0x2d08fb68ea011349886eec65936c55d3080f6cee,legitimate
0x2d08fb68ea011349886eec65936c55d3080f6cee,0x77146784315ba81904d654466968e3a7c196d1f3,0.0,1754043347,23045572,0x2d08fb68ea011349886eec65936c55d3080f6cee,legitimate
0x2d08fb68ea011349886eec65936c55d3080f6cee,0x636b40febf37fd9f059b68f5bae3a26285314551,0.0,1754043371,23045574,0x2d08fb68ea011349886eec65936c55d3080f6cee,legitimate
0x2d08fb68ea011349886eec65936c55d3080f6cee,0x77146784315ba81904d654466968e3a7c196d1f3,0.0,1754043395,23045576,0x2d08fb68ea011349886eec65936c55d3080f6cee,legitimate
0x2d08fb68ea011349886eec65936c55d3080f6cee,0x636b40febf37fd9f059b68f5bae3a26285314551,0.0,1754043419,23045578,0x2d08fb68ea011349886eec65936c55d3080f6cee,legitimate
0x2d08fb68ea011349886eec65936c55d3080f6cee,0x636b40febf37fd9f059b68f5bae3a26285314551,0.0,1754046347,23045821,0x2d08fb68ea011349886eec65936c55d3080f6cee,legitimate
