eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
37.08504072966014,11.682856362837736,134,19,153,0x4f4cb36360946a81ad59cb399865a67f5e2cba6e,282.18111111111114,44.55491228070176,0.3187444254411626,0.4295791909883136
7.483037193582182,10.70002798378805,14,16,30,0xc4e605868009d363748f382a75e04eefb3c201d8,281.91305555555556,233.30735632183905,0.6061021725790077,0.5128070086280331
1.199930084914053,0.0,1,0,1,0x73aff21eb51cdf5d65cd6365eaa31b10bfcde592,0.0,0.0,1.199930084914053,0.0
1.9999397521777431,0.0,1,0,1,0xbc9881341d4c810f60e6d3647d85258a845da3ba,0.0,0.0,1.9999397521777431,0.0
0.999947332163758,0.0,1,0,1,0x96cd324758b55c0dafb5a6acfcde848e4c3ce780,0.0,0.0,0.999947332163758,0.0
2e-06,0.0,2,0,2,0xc4e63ad48ff2452d02daa7d2d965a9fef44301d8,10.556944444444444,253.36666666666667,1e-06,0.0
0.0,0.0,0,634,634,0xec6a4a88471dec876aaf065e79b35bf84750f672,0.7416666666666667,0.02812006319115324,0.0,0.0
0.0,51.37316875264784,0,175,175,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,603.8816666666667,83.29402298850574,0.29356096430084483,0.32116860242078266
0.0,0.0,0,3,3,0xf09092dd5ed2cf2dd9cad518de22bf07c81ea982,0.09638888888888889,1.1566666666666667,0.0,0.0
0.0,1091.941335759052,0,5480,5480,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1854.3875925925927,8.122887793798544,0.19925936783924303,3.4350150712954384
0.0,0.148826853693674,0,1,1,0xa88febca4396fdcd8963b9bb3dd8e125120de7a6,0.0,0.0,0.148826853693674,0.0
0.0,0.0,0,1,1,0xdfc689db676dfd1d7673db81024337869853d4c6,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,0x4240b016675bc8c5cbd604cb134b3e2aeec0a874,0.004583333333333333,0.11,0.0,0.0
0.0,0.0,0,1,1,0x13e5aee305ce3c13f65f7126e09c1549963d4758,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x4a7522cf29bfb3c9ae68ab7d88d3b6d3e444405e,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x370af1a1b70b034ac0d1127ef59260cb63937626,0.0,0.0,0.0,0.0
0.0,103.22197141190841,0,299,299,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,413.6423611111111,33.313478747203575,0.3452239846552121,0.6693289652437994
0.0,0.0,0,1,1,0xcda9697007b876f1339ce10713ac6a305c8c14c4,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x17915221abafba944708ef47342865b72237b0b0,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x14a8a941128e02eeb8c5865a368374ee479ff95e,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x72986ae6e2bb706f2e2fa1d5c0de21b3c36e30d0,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x6b668aa98bd8d412a1564474125140eb3a18a852,0.0,0.0,0.0,0.0
0.0,0.124272641957636,0,1,1,0x881128e87483f44b2ad6a642a158d0e99f4699e8,0.0,0.0,0.124272641957636,0.0
0.0,0.148945008336854,0,1,1,0xdcef21a31a05b65c3f98a4d81cf764a15f3dba4e,0.0,0.0,0.148945008336854,0.0
0.0,0.1056535061367575,0,1,1,0x431107899c382254c3a3f8e4abd637291a7830e6,0.0,0.0,0.1056535061367575,0.0
0.0,0.1043092324618324,0,1,1,0x1246346146d9feb0bf7b5134c9cb66f6b32b90e8,0.0,0.0,0.1043092324618324,0.0
0.0,0.1110456031321742,0,1,1,0xec90903dc4e4205ed7acd6e00af063c1032eee0c,0.0,0.0,0.1110456031321742,0.0
0.0,0.0,0,6,6,0xdb4909352502693635fb1bd68a1e960725c503ad,4.467083333333333,21.442,0.0,0.0
0.0,0.0,0,1,1,0x362cf17b037de401f7a1c57dda6d551e6c979d02,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x084840eb04b65e23adcf9067dd6f89e01993b558,0.0,0.0,0.0,0.0
0.0,0.149946287769351,0,1,1,0xfbc502571c2bd3896564ceb2a6642d65d3d01516,0.0,0.0,0.149946287769351,0.0
0.0,0.14994726722272,0,1,1,0x0327d6340e5cff049ffcabcbe28112e5f5602598,0.0,0.0,0.14994726722272,0.0
0.0,0.0,0,2,2,0xa4bd5143898aa4fde0671e90ab2057d100c772d3,1.3255555555555556,31.813333333333333,0.0,0.0
0.0,0.2529166156050891,0,1,1,0x9a873be518ca22e7f89fd2d441023442c692f13e,0.0,0.0,0.2529166156050891,0.0
0.0,0.0,0,8,8,0x9ab778f84b2397c7015f7e83d12eee47d4c26694,9.890416666666667,33.91,0.0,0.0
0.0,0.1849059229347139,0,1,1,0xbb72eadeb3931debea981d94992014eb5a489552,0.0,0.0,0.1849059229347139,0.0
