eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.009349825147067,0.007450961280543,11,10,21,0x029492e259f44e62353481ceeb6527a24ecbdc71
0.007450961280543,0.0,1,0,1,0x534bf2273dc4a50f645e501b135b080486484f58
0.0,0.001969463451986,0,1,1,0x4297a5ce5815fd4f99743ff2b7c75be546ce6902
0.0,0.007380361695081,0,1,1,0xc09bf9ec7923e8b0c83189b4fbff6436bdede18b
