eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.19332250237073528,1.4420855839166424,288,38,326,34,166,0.1340574862333717,0x978e75381d64fb18af7112e42fa76a211a773456,30.0775,2.2211076923076924,0.005016589221740422,0.0513824110305516
0.0992270476493391,0.0,1,0,1,0,1,99227.0476493391,0xb27c1bf7d1898a8a276f84ee31d997ac6d63f211,0.0,0.0,0.0992270476493391,0.0
13.60678116,0.0785556430608302,231,1,232,1,4,173.20980925144184,0x9a10da8ce77f26231860764a2caab36e70584c4b,388.2104166666667,40.333549783549785,0.05898852070284841,0.07564913182057918
0.0057077343457546,0.0010597129076405,1,2,3,1,1,5.381036003843071,0x4bb62576874395390fa4229a8804f90e8e4e2c0b,23.953611111111112,287.4433333333333,0.0022558157511317002,0.002989458065649571
0.0,0.0,1,0,1,0,1,0.0,0x10307dbc594cd1470ae3f4665dbcab605f665c43,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x0ad3b450c3e26bf004c7326525fe7c5840b9cddc,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x452010191acf75a4499c679058aa11550709eb5b,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xe2f14d707b05fd0c43a7506f334a5cd2306c18a4,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x70d026f79c1d21d2f3999f082fc4d4cc165b1cbe,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x25b0253ecc10efe0a623f45582cbb0553a8a6e10,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0,1,0.0,0xcf60514af44023a819238bb54ed934ee5c1993a6,11.008055555555556,264.1933333333333,0.0,0.0
0.0190919014461947,0.0,1,0,1,0,1,19091.9014461947,0x1b3202a94622a6f45a2bd2ffd78d358608a1515e,0.0,0.0,0.0190919014461947,0.0
0.0158451989983213,0.0,1,0,1,0,1,15845.198998321299,0x861d8c49a1a87170064d8fd8e2de67347b9040a5,0.0,0.0,0.0158451989983213,0.0
0.1694668547629891,0.0,1,0,1,0,1,169466.8547629891,0x59c973717cd8888f4decb71d0e40a486e39c7ed4,0.0,0.0,0.1694668547629891,0.0
0.0,0.0,1,0,1,0,1,0.0,0x3ff024b2ebcc80790b15461dcbf0147638f11e30,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x6480bae06e7547eaf9f07904e23068f432c460c7,0.0,0.0,0.0,0.0
0.1658275609151536,0.0,2,0,2,0,1,165827.56091515362,0x26985ce7f6bd604f323da05c5780ebb0f818f1a6,3.0327777777777776,72.78666666666666,0.0829137804575768,0.023005856655954216
0.0,0.0,1,0,1,0,1,0.0,0xda80deea790b0613750e4d88ebf29ad1a9ec8055,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x0b53009b8d976172417f133a7eaab359bd9c8ee8,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xd85038a4c6df5e920edbe0d199d2c7d07535f339,0.0,0.0,0.0,0.0
0.0492915521780468,0.0027225566547842,1,3,4,1,1,18.0982290533451,0x907ccc96385808f3914c2809a3348e1ab455cbfb,0.030972222222222224,0.2477777777777778,0.01300352720820775,0.02419201874844163
0.0073460156950504,0.0,1,0,1,0,1,7346.015695050401,0x33e79e4c17711acecf3128e1806592d97bec88e8,0.0,0.0,0.0073460156950504,0.0
0.0,0.0,1,0,1,0,1,0.0,0xfc378b6396f4e68704815a27db476dd2467e8e2b,0.0,0.0,0.0,0.0
0.0002817179257927,0.0,1,0,1,0,1,281.7179257927,0xbf317dca9999e133802a215bad190d643da513f4,0.0,0.0,0.0002817179257927,0.0
0.0,0.0,1,0,1,0,1,0.0,0x89502dbd5ed6e1953407bfb97c4ca8c28e9f99a4,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0,1,0.0,0xe6217fbce1cf70193c11081517e0a95f587600a4,3.3848611111111113,81.23666666666666,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x9c910a50fb57722a168ca4d43886b6bb4ed1070d,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x6a418ccf991ba5d0573f864f39fa52bfc0c3815e,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xf311f5f00d48823ce8aa2ce3e9947514dd8c3ee1,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x2120196ae7e25a8fb73d3a16d665e29057999335,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xda843f708001329414fa62a2d94a4573c4d047b4,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xfb80fe2ed093de78652e3232348fe8ef752bbe14,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xd6e113b09c58e7bf54cb160276826f14d58699c0,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x3f82160fa980913449a3051b86a912cee8fee38b,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xa9206814ae208b9089e02d443d490292876cd538,0.0,0.0,0.0,0.0
0.0,0.0022280988127249997,2,5,7,2,1,0.0,0x3f8354c65baef88ecde731a08e4962cb47c4b38b,0.009305555555555555,0.03722222222222222,0.0003182998303892857,0.0002977968729953074
0.0,0.0026373731365295,0,4,4,1,0,0.0,0x0dbb16559d252a6bc70ec02d8e13199b81d74d80,26.947777777777777,215.5822222222222,0.000659343284132375,8.332686584675703e-05
0.0,0.0049868868545713,0,9,9,1,0,0.0,0x058fa4025009cd524465b6128f0cf06db7129507,3.3695833333333334,10.10875,0.0005540985393968111,3.139475302074395e-05
0.0,0.0005365000538234,0,1,1,1,0,0.0,0x3c77ec3481f3e5fdec00c022b9a46775ff791390,0.0,0.0,0.0005365000538234,0.0
0.0,0.0005365000538234,0,1,1,1,0,0.0,0x6129a230b9f56b350e431ab29b03f9e5b58846bd,0.0,0.0,0.0005365000538234,0.0
0.0,0.0019146091699779998,0,3,3,1,0,0.0,0x2e28b9bf54a341f3e9ad1b0a9ed58e49c40e6ec5,8.772638888888888,105.27166666666666,0.0006382030566593333,0.00016053504248490232
0.0,0.0005365000538234,0,1,1,1,0,0.0,0x7f668d90e747089b6adc1e1891cebd6862f5d63b,0.0,0.0,0.0005365000538234,0.0
0.0,0.0005365000538234,0,1,1,1,0,0.0,0x110cbe434e9c077eea7a38f45cf0a7fcb2c72493,0.0,0.0,0.0005365000538234,0.0
0.0,0.0010632174037749,0,2,2,1,0,0.0,0x7a6d8fc64ee4b1d8df130edc8e363057015f592e,4.035277777777778,96.84666666666666,0.00053160870188745,5.181013834080886e-07
0.0,0.0018286274443169998,0,3,3,1,0,0.0,0x72c28953af0a70da4cb0392669c6bb25ba6ff09c,0.38208333333333333,4.585,0.0006095424814389999,0.00013465672496961392
0.0,0.0020378501753718003,0,3,3,1,0,0.0,0x5dd1d7d0c74a2dbe058a585b7361a9edd5a4a272,0.7870833333333334,9.445,0.0006792833917906001,8.667476659065089e-05
0.0,0.0005317983850296,0,1,1,1,0,0.0,0x088e3e31a8ddc4d6f861f404192f1b12e480f81e,0.0,0.0,0.0005317983850296,0.0
0.0,0.0005317983850296,0,1,1,1,0,0.0,0x9eede6037e718990a18454a2f263dc114a5249a5,0.0,0.0,0.0005317983850296,0.0
0.0,0.0005317983850296,0,1,1,1,0,0.0,0xc30bdc816a6ce5ca81a7ed9a71427c455992bb8e,0.0,0.0,0.0005317983850296,0.0
0.0,0.0005317983850296,0,1,1,1,0,0.0,0x14e63ee13e62e388f8d0d4c6fea2e89459c8d215,0.0,0.0,0.0005317983850296,0.0
0.0,0.0027939668324092,0,4,4,1,0,0.0,0xa736632969c2e7dd443b448067d720c21309c790,26.43722222222222,211.49777777777777,0.0006984917081023,0.0001107658188492702
0.0,0.0024222967513905,0,4,4,1,0,0.0,0xd85268815b218a269662ddcc559e82d651375339,12.008055555555556,96.06444444444445,0.000605574187847625,7.941579679890685e-05
0.0,0.0005628528941562,0,1,1,1,0,0.0,0xdfa9c05d2701baf761188f0544484843bcd512be,0.0,0.0,0.0005628528941562,0.0
0.0,0.000582902614189,0,1,1,1,0,0.0,0xafbf7978bfcea25d307bdebc9f18e96646941c0e,0.0,0.0,0.000582902614189,0.0
0.0,0.0012061236023311,0,2,2,1,0,0.0,0xd9323bcf3213089a1e9800e0c8f4cfbff9953f26,0.004583333333333333,0.11,0.00060306180116555,4.2043875869232985e-06
0.0,0.0025509606871734003,0,3,3,1,0,0.0,0x305cf4015e915c300e5b38b2dfd89854dc058f63,26.839444444444446,322.0733333333333,0.0008503202290578001,0.0002877074737620902
0.0,0.0010667861092420999,0,2,2,1,0,0.0,0x0184d4060a62027a2438b123da20c4ca16e91412,1.8769444444444445,45.04666666666667,0.0005333930546210499,3.193793120906851e-07
0.0,0.0005314332590515,0,1,1,1,0,0.0,0x103489a3dbe376e87c6d9b3e2d3437a5b26e4c43,0.0,0.0,0.0005314332590515,0.0
0.0,0.0005246998751046,0,1,1,1,0,0.0,0xf2b0ad4282cdbb791df2f3cd04d5b94f823a8bbe,0.0,0.0,0.0005246998751046,0.0
0.0,0.0017777457932857,0,3,3,1,0,0.0,0x814f9356f2417eb725527e78fb67d01fbe23b86e,6.609583333333333,79.315,0.0005925819310952334,0.00011204456492295294
0.0,0.000540713302489,0,1,1,1,0,0.0,0xa8f6d9b8438fb456a949d3a84af7a37cd3a3c3ac,0.0,0.0,0.000540713302489,0.0
0.0,0.0011064726911687,0,2,2,1,0,0.0,0xcef5ce1865604d36d4b214427b5c5d8613affa1b,13.819722222222222,331.67333333333335,0.00055323634558435,3.47113165886535e-05
0.0,0.0005286917382406,0,1,1,1,0,0.0,0xf0a3a28862ba814480c346a94a4e350dfdc9e313,0.0,0.0,0.0005286917382406,0.0
0.0,0.0005286917382406,0,1,1,1,0,0.0,0xbf7e83e981d37c4a8813c5d667a2f466a79f09b2,0.0,0.0,0.0005286917382406,0.0
0.0,0.0005286917382406,0,1,1,1,0,0.0,0x2c691e113101865ab80794058acd7f0434ed7981,0.0,0.0,0.0005286917382406,0.0
0.0,0.0005286917382406,0,1,1,1,0,0.0,0x595b7e4a98d9dccbc1e1384d685a6501dd8be9cf,0.0,0.0,0.0005286917382406,0.0
0.0,0.0005331189427109,0,1,1,1,0,0.0,0x63ae6807f521a9bccb93ba97c7df9946e4544905,0.0,0.0,0.0005331189427109,0.0
0.0,0.0005285414964031,0,1,1,1,0,0.0,0x184fb41b322d3f21349e030ef6e5d8a5c765fab8,0.0,0.0,0.0005285414964031,0.0
0.0,0.0005285414964031,0,1,1,1,0,0.0,0xd255d4478533c6adc22fc5364abfedd9bd06e11a,0.0,0.0,0.0005285414964031,0.0
0.0,0.0005281883360234,0,1,1,1,0,0.0,0xcf5ae867c2ee81b78c12800b5b2e95450f8f1283,0.0,0.0,0.0005281883360234,0.0
0.0,0.0005316552403109,0,1,1,1,0,0.0,0xc50769dc6f8e6b2661b27819b6e205184c364c6e,0.0,0.0,0.0005316552403109,0.0
0.0,0.0005286967217656,0,1,1,1,0,0.0,0xdf5cb3d9b13bcf6b735bb1d12f5a8d92ea8650cb,0.0,0.0,0.0005286967217656,0.0
0.0,0.0005286967217656,0,1,1,1,0,0.0,0xdda0af688204b10dd855cbf22ca151beb895494f,0.0,0.0,0.0005286967217656,0.0
0.0,0.0005288318310312,0,1,1,1,0,0.0,0x02d93d58768a03d4c4baadbdd60dc4341fca089f,0.0,0.0,0.0005288318310312,0.0
