from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,0x5e0f56a3e977318b69303c12369b2a797dfa2b0b,0.145,1516965611,4975631,0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,phishing
0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,0x5e0f56a3e977318b69303c12369b2a797dfa2b0b,0.1,1517159695,4989077,0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,phishing
0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,0x5e0f56a3e977318b69303c12369b2a797dfa2b0b,0.1100094883183674,1517926330,5041478,0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,phishing
0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,0x5e0f56a3e977318b69303c12369b2a797dfa2b0b,1.5,1520838157,5240724,0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,phishing
0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,0x5e0f56a3e977318b69303c12369b2a797dfa2b0b,1.5,1521016954,5252881,0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,phishing
0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,0x5e0f56a3e977318b69303c12369b2a797dfa2b0b,1.0,1521284374,5270990,0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,phishing
0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,0x5e0f56a3e977318b69303c12369b2a797dfa2b0b,1.0,1521645656,5295822,0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,phishing
0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,0x5e0f56a3e977318b69303c12369b2a797dfa2b0b,3.2,1523521661,5426270,0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,phishing
0x15a99893dc47bfae5b06e9b4c8941aaca60f8af5,0x5e0f56a3e977318b69303c12369b2a797dfa2b0b,0.145,1516965611,4975631,0x5e0f56a3e977318b69303c12369b2a797dfa2b0b,phishing
0x5e0f56a3e977318b69303c12369b2a797dfa2b0b,0xaa28552dedd0223d0ff59eaa389c2547f34081a0,0.14416,1516965912,4975648,0x5e0f56a3e977318b69303c12369b2a797dfa2b0b,phishing
