eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.064685,0.0,1,0,1,0,1,64685.00000000001,0xfcc13223c93e53ba22486d9dc4e4c1d2ed0de9d6,0.0,0.0,0.064685,0.0
0.064206416297858,0.064685,11,1,12,1,11,0.9925859737479207,0xda2eb2273ea9b96331eb53fc44a03efd04b3bd35,0.3511111111111111,0.7660606060606061,0.010740951358154832,0.024481187310466064
0.0,0.00026744135605,0,1,1,1,0,0.0,0xbb741b6710efa983b4c57f17c82b909cc22ec900,0.0,0.0,0.00026744135605,0.0
0.0,0.00028453376501,0,1,1,1,0,0.0,0x6c443d0dd550b80ab268f8259e62adb54a31aa4c,0.0,0.0,0.00028453376501,0.0
0.0,0.00028453376501,0,1,1,1,0,0.0,0xd39af2c86cc2b460201193ae8afde6195cac9b48,0.0,0.0,0.00028453376501,0.0
0.0,0.00028942628308,0,1,1,1,0,0.0,0x78ca43774be6670455eadb8ea7f98f50a679896b,0.0,0.0,0.00028942628308,0.0
0.0,0.00028942628308,0,1,1,1,0,0.0,0x5ae9f8fe999f0e7dacc652d957a8fba7822720cd,0.0,0.0,0.00028942628308,0.0
0.0,0.00028942628308,0,1,1,1,0,0.0,0x3a21d5ad72ebf60565014c756fcb066cb24bbb25,0.0,0.0,0.00028942628308,0.0
0.0,0.00028942628308,0,1,1,1,0,0.0,0x77b8cb1107f98f7a8cd3f06fe368273ca7a13a4b,0.0,0.0,0.00028942628308,0.0
0.0,0.00028942628308,0,1,1,1,0,0.0,0x65c1fcb3b5bff9ee274f83107dff661228810fb6,0.0,0.0,0.00028942628308,0.0
0.0,0.00028942628308,0,1,1,1,0,0.0,0x1ae03189a893c37f9916442a29d5ebed8456d69b,0.0,0.0,0.00028942628308,0.0
0.0,5.297779597e-05,0,1,1,1,0,0.0,0x1bf2eb8c311ac12dd02480f26a295b0bc9e58d34,0.0,0.0,5.297779597e-05,0.0
0.0,0.1821127616468135,0,3,3,3,0,0.0,0x5e6ebb042acf1f09c0ba5f4a8638ccd9f1cdf409,0.0,0.0,0.060704253882271166,0.0008000206465007003
