eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
2.3,0.05,1,1,2,1,1,45.999080018399624,0x8911192bab9e705674ace7418846e17ae503a002,42.928125,1030.275,1.1749999999999998,1.590990257669732
1.5750000000000002,0.0,3,0,3,0,1,1575000.0000000002,0x40ea50c57fdece6bc9673566fd6cd084705a59d7,4.130462962962963,49.565555555555555,0.525,0.1818653347947321
6.8629999999999995,6.86483216,3,7,10,5,3,0.9997329636486023,0x0dac7a548551dd2e0f7293005f14f9261d7e0196,140.94807870370371,375.8615432098765,1.372783216,1.2672638161837353
0.68560123,0.0,1,0,1,0,1,685601.23,0x5ade630c22e63a3cf0c7017655530c21669a8cab,0.0,0.0,0.68560123,0.0
0.68760246,0.0,1,0,1,0,1,687602.4600000001,0x0441bfbb8c0220559238e1374deabceaf140d8b7,0.0,0.0,0.68760246,0.0
1.61662847,0.0,1,0,1,0,1,1616628.47,0x72e5de4a269cf7b103b38cffac9eafd3a9fcd2f3,0.0,0.0,1.61662847,0.0
0.0,3.824,0,1,1,1,0,0.0,0x94ba228b3b9dccd914d5f3e56c524c7a5257b894,0.0,0.0,3.824,0.0
0.0,2.989,0,1,1,1,0,0.0,0xc58fc9a96247d6b8236726c4e18a502b19075540,0.0,0.0,2.989,0.0
