from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x4f282f53d2116f6d4bda9da950d80a48b8fd8d79,0x8d8e88185d7fc9808807013047b78852903656c7,0.0274949529993261,1682437991,17124290,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x6982508145454ce325ddbe47a25d4ec3d2311933,0.0,1682852111,17158401,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x6982508145454ce325ddbe47a25d4ec3d2311933,0.0,1682852327,17158419,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1682852327,17158419,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x0ddb9ceb28bebdb8ce35807e0355cb2ae6574007,0x8d8e88185d7fc9808807013047b78852903656c7,0.06740958,1682852891,17158465,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1683778943,17234709,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x12970e6868f88f6557b76120662c1b3e50a646bf,0.0,1683779723,17234774,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1683779735,17234775,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1683780011,17234797,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1683780047,17234800,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1683780095,17234804,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1683780263,17234818,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1683780479,17234836,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1683796727,17236173,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1683796787,17236178,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1683796823,17236181,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1683830699,17238955,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1683831251,17239001,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0xe5dba0d4a433879800c46222dbd86f1c48f1ea76,1.0,1683831539,17239025,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0xe5dba0d4a433879800c46222dbd86f1c48f1ea76,230.0,1683831911,17239054,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,86.0,1683834587,17239272,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1683837251,17239448,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1685809367,17401312,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1685809403,17401314,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1686115823,17426442,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1686115907,17426449,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1686115979,17426454,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1686116027,17426458,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1686116075,17426462,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x72e4f9f808c49a2a61de9c5896298920dc4eeea9,0.0,1686200027,17433347,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1686200039,17433348,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1686295559,17441189,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0xa120199529228d39cffb62de9dfaddbd4ba9e337,0.0,1686295631,17441195,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1686295631,17441195,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1686675995,17472448,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1686676079,17472455,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1688199023,17597935,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1688199071,17597939,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
0x8d8e88185d7fc9808807013047b78852903656c7,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1688641559,17634401,0x8d8e88185d7fc9808807013047b78852903656c7,legitimate
