eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
39.283481600474786,0.10398376396671251,255,71,326,1,15,377.7811296763646,0x264bd8291fae1d75db2c5f573b07faa6715997b5,629.8727777777777,46.51368205128205,0.12082044590319477,0.21504466562163646
1.1243699999999999,1.130133722237896,11,7,18,4,7,0.9948990840432893,0xddfe011f43b29ffdc5d802da3391ec7130d0fc1c,211.88361111111112,299.1298039215686,0.12525020679099422,0.15385364590748138
0.0010953522378959,0.017,1,2,3,1,1,0.06442869465889653,0x01a72b983368dd0e599e0b1fe7716b05a0c9de77,175.3998611111111,2104.798333333333,0.006031784079298633,0.007779863076790689
1.751,0.0,32,0,32,0,7,1751000.0,0xa7ceed38c2b0dd44937a0bf62be8787486ecb5d1,396.5701388888889,307.02204301075267,0.05471875,0.06672717412066116
2.2546000000000004,0.0,39,0,39,0,8,2254600.0000000005,0x0e9e39190df7a2d38872736910cddfa519e419ca,428.0702777777778,270.3601754385965,0.05781025641025639,0.10936310306995872
0.0,0.015,0,1,1,1,0,0.0,0x2061aadc8f60d625fb759ffe3f61df97a474dda0,0.0,0.0,0.015,0.0
0.0,0.003,0,1,1,1,0,0.0,0x6611b57f5d01b2a092c987e92079bca6e5b16005,0.0,0.0,0.003,0.0
0.0,0.00651,0,2,2,1,0,0.0,0x4dcd1265a163681b168a8512b9f727738ea3924b,0.0025,0.06,0.003255,0.0024678026663410508
0.0,0.09491,0,2,2,1,0,0.0,0xdaf6efaa287d5b8a5271a48bcb8954296ac3ba45,6.915555555555556,165.97333333333333,0.047455,0.010542962107491423
0.0,0.71148,0,2,2,1,0,0.0,0x02d8dcb4e08e4a9b6838f36836bdb3d94eadb260,12.942361111111111,310.6166666666667,0.35574,0.04606093572649169
0.0,0.27647,0,1,1,1,0,0.0,0x047de8ec33c651a8ff860496c345be010bb89872,0.0,0.0,0.27647,0.0
