eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
19.9949,0.0,2,0,2,0xb7c8f10f867452efc3809e5b00a1e5a108e27bd3,0.0,0.0,9.99745,0.0
2.337246576000001,0.0,2,0,2,0x639114c235fc2641c0ca06c8dcdf8a973955295f,0.0,0.0,1.1686232880000005,0.0
10.3560872,0.0,2,0,2,0x50130ccbe64dd81a5b256f39b5ac50b10e9fd5fe,0.0,0.0,5.1780436,0.0
27.385980903990887,0.0,4,0,4,0xfd53f1e9afd1f096ca5121be5c39ab83d61c1e9b,0.0005555555555555556,0.0044444444444444444,6.846495225997723,7.105455275459724
6.092295004,0.0,4,0,4,0x50e6b42a38c0f0af686a6bb3a413765bdd0fc9a4,0.00034722222222222224,0.002777777777777778,1.523073751,1.7054075348667486
2.08,0.0,4,0,4,0x5f192bd0b841bd935564e478b7de46da4dc4ca4b,0.0019444444444444444,0.015555555555555555,0.52,0.5542562584220407
9.3071351,0.0,2,0,2,0xc24a907ee51202f69bf4788ab44b83f47a853318,0.0,0.0,4.65356755,0.0
3.645222636,0.0,4,0,4,0x71d69cc0806713eb1977b4d4ca3e24b5fab37cb4,0.0010648148148148149,0.008518518518518519,0.911305659,0.910705780169369
6.1125861,0.0,2,0,2,0x8db62456da4258fc75d83054e66f6cb57dfe6880,0.0,0.0,3.05629305,0.0
20.028608560333254,0.0,4,0,4,0x0305da1cf735a59eb45128063363a0d759fb9879,0.001238425925925926,0.009907407407407406,5.007152140083313,5.7652441118914926
0.161118,0.0,2,0,2,0x5168f3dca8867ebaed49f90c4491c64500d24dab,0.0,0.0,0.080559,0.0
19.948,0.0,2,0,2,0x486d22d2d7656e2bee93b07fa0befd4ff1c85fc5,0.0,0.0,9.974,0.0
1.94740962358,0.0,2,0,2,0xd0bb73ae5be8da96863efbf4283b1215d9ad7242,0.0,0.0,0.97370481179,0.0
