eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
1.343881694485923,0.0,4,0,4,0x0274fa1fcaf9f6cdef89238c4ecb17f5af3dd726,14.11443287037037,112.91546296296296,0.3359704236214808,0.2618418671426828
19.462325774485926,19.483325774485923,25,25,50,0x18ec1d727320cbed7c0c63cd655ade997b292c5e,58.42854166666667,28.618061224489797,0.7789130309794368,0.8887447873429507
0.21944408,0.0,1,0,1,0xe6cc9158847c7d083ec2a9ad70e5e0a8ba3e6151,0.0,0.0,0.21944408,0.0
0.16,0.0,1,0,1,0xa04299fd8d095a16aba0514533e86d00d35da672,0.0,0.0,0.16,0.0
0.13,0.0,2,0,2,0xf288438ed5d5b76e4e52dffec3de98ad8e83ea68,0.006631944444444445,0.15916666666666668,0.065,0.04949747468305833
17.23,0.0,14,0,14,0xdb544460eb8511731990161dd6ab18227bd75de4,16.442511574074075,30.35540598290598,1.2307142857142856,0.9811176067331369
0.35,0.0,2,0,2,0xb7927e85eaf0368602055e12c8cd91c61dea741e,0.04672453703703704,1.121388888888889,0.175,0.10606601717798213
0.05,0.0,1,0,1,0x8b262f6271d35da812230ddb1a4eee41db2e4e7b,0.0,0.0,0.05,0.0
0.6,159.48459423588682,2,13,15,0xb7cabd1e6598209ec21a5a7ad72cc76b4ce4fc85,88.10671296296296,151.04007936507935,10.672306282392453,38.55186062899736
4.1765,14.589252339715694,4,13,17,0xb89dd647788c54a03ba290a6320ba53566afb57d,109.52900462962963,164.29350694444443,1.1038677846891585,0.9338358825326267
0.024,11.24716713,1,11,12,0x6aa36553f97d5965566697bafcfda5d69a5bc6d7,108.86976851851851,237.53404040404038,0.9392639275,1.5115316028360293
0.0,125.05135359725644,0,9,9,0xe13467e36561606a821fb7ecd72bfce8f70648f9,126.1546875,378.4640625,13.894594844139602,32.53608564789186
0.0,17.366486755,0,15,15,0x87ad3f8573e96308eaef597dde8d9dcfb19202d2,114.95668981481481,197.06861111111112,1.1577657836666664,2.0954507599666403
1.0,7.661517421627005,1,10,11,0x7ae17a0f6f8f02b5b6e76b327db15f91306194e6,130.54203703703703,313.3008888888889,0.7874106746933639,0.4596663545346354
0.0,3.5964594383183672,0,9,9,0xaa28552dedd0223d0ff59eaa389c2547f34081a0,113.18445601851852,339.55336805555555,0.3996066042575964,0.6186894811050321
1.5,12.193004117,3,8,11,0xef10a5d898c21aa95865b447be6491380859a307,54.77981481481481,131.47155555555554,1.244818556090909,1.924370304643181
