from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x279ddbe45d9c34025dd38f627bc4c6dc92bc665a,0x612169fda8ae6da853060b84c3151faf6aacb8b8,0.05,1752840419,22945978,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x279ddbe45d9c34025dd38f627bc4c6dc92bc665a,0x612169fda8ae6da853060b84c3151faf6aacb8b8,0.3,1752841007,22946027,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x579cea1889991f68acc35ff5c3dd0621ff29b0c9,0.0,1752841751,22946089,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x853d955acef822db058eb8505911ed77f175b99e,0.0,1752841751,22946089,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0.0,1752890099,22950106,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x853d955acef822db058eb8505911ed77f175b99e,0.0,1752890111,22950107,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0.0,1752892883,22950336,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x061682c42bcded4b455dbd0b3398b3d8dfd9036f,0.001,1752901271,22951029,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752901307,22951032,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752903179,22951188,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0.0,1752903191,22951189,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752906611,22951470,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752908495,22951624,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752908951,22951661,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752908987,22951664,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752909011,22951666,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752909059,22951670,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752909071,22951671,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x853d955acef822db058eb8505911ed77f175b99e,0.0,1752909179,22951680,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x111111125421ca6dc452d289314280a0f8842a65,0.0,1752909191,22951681,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1752909215,22951683,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752910451,22951786,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752910979,22951830,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752910991,22951831,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752911015,22951833,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752911159,22951844,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0.0,1752911171,22951845,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x111111125421ca6dc452d289314280a0f8842a65,0.0,1752911219,22951849,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x111111125421ca6dc452d289314280a0f8842a65,0.0,1752911267,22951853,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1752911291,22951855,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752911339,22951859,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752912995,22951996,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752913031,22951999,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752913043,22952000,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752913163,22952010,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752913307,22952022,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752913331,22952024,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752913487,22952036,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752913571,22952043,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x111111125421ca6dc452d289314280a0f8842a65,0.0,1752913691,22952053,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1752913787,22952061,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752918095,22952416,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752920243,22952594,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752923519,22952867,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752923639,22952877,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752927491,22953194,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752932855,22953637,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752932903,22953641,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x111111125421ca6dc452d289314280a0f8842a65,0.0,1752933191,22953665,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1752933215,22953667,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752934151,22953744,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
0x612169fda8ae6da853060b84c3151faf6aacb8b8,0x6088d94c5a40cecd3ae2d4e0710ca687b91c61d0,0.0,1752934463,22953770,0x612169fda8ae6da853060b84c3151faf6aacb8b8,legitimate
