from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xd2f9c7e80efe7c686f976e8b5dd3d2f25b0db865,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,4.0,1521716522,5300749,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0xb881152f9eee29fb1b48c3d1e7c811e3aba2d333,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,3.9973,1521786197,5305605,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x416299aade6443e6f6e8ab67126e65a7f606eef5,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.5,1521787911,5305720,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x2b5634c42055806a59e9107ed44d43c426e58258,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.49,1521789543,5305831,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0xc363322240c0c1e0e738957660f2d66716c62356,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.5,1521791031,5305936,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0xc819801ed64b814ca9a2f40b176692ac9a7c7517,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.51,1521809371,5307247,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x2d9b381dc4088faf714a198b16a62d586e0722ae,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,1.506137276,1521810328,5307316,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x95a90b21e02ed4379734132228d56aa734b88566,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.5,1521891750,5312925,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0xd551234ae421e3bcba99a0da6d736074f22192ff,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.65220509,1521901317,5313591,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x5f7d8142585619f200a928b25707bdbcde4e5d30,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.55446716,1521905348,5313896,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0xff17f3c8481d701b4ef3793e2dfd999ca8d31597,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.503415,1521909743,5314210,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x8a91104b88701eebe3214b6571c2870133175518,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.5,1521909780,5314213,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0xb59c1bfe8dde3b4363884444e9d516b653e5aff0,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,3.999916,1521919120,5314856,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0xe4c89b9fcab29c5bee3971b698cca4528f2644e2,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.5,1521923096,5315138,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x412a0186b21dcec0ce987f0acf7e5fef7f3fd0de,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.9,1521942209,5316463,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x3441f925e7ddab1df44650355dfbbaad57d2a443,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.77288469,1521974190,5318677,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x017ac9b51c14312cae771cd2ae00aba83b6d62e0,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.5,1521987278,5319569,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x9071e0b4f8eea216e5fb2de9417f84a20efd514b,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.5,1522121972,5328967,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x999d1ce359692aebc26cd969a31d47d150128600,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.5,1522239630,5337011,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x7e09bef46718478a6d900fbbea6ea50fc9bebb10,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.5,1522288922,5340434,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x5e6a1c7938ed7af3272cae61cf3bd36e0f5dd973,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.501,1522317929,5342348,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x82461b3809e58b9d2983655c607431fb0e1ee1b4,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,5.0,1522319999,5342491,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0x270f6b7fbd5ebd02549a7a593da97827685fc542,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0.5,1523334970,5413295,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,0x5874ea1106177f15af841e500dcf2842f0858a70,29.386905216,1523628290,5433528,0xe344e4b209e8eabaa2a6ddd1b0aa120b7599af25,phishing
