eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
26.215219260134774,0.21000000000000002,114,3,117,0x7bd3e2f648ef201e1a1bd881b50174aac04e6e93,1247.8504745370371,258.17596024904213,0.2258565748729468,1.163367658196025
0.2,0.0,1,0,1,0x1aef9a7978295545babe191c211ef017944c463e,0.0,0.0,0.2,0.0
0.0,0.0,1,0,1,0xa15ede0cf46c12e4a79632df33ba1b2f428e5d15,0.0,0.0,0.0,0.0
0.01,0.03,1,3,4,0xa15223dc084e132679523a6c85a597dbbde3e03c,14.854861111111111,118.83888888888889,0.01,0.008164965809277261
0.0,342.2253157085877,0,1408,1408,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2570.0885763888887,43.839463989575925,0.2430577526339401,1.0409589884521075
0.0,0.0,0,11205,11205,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,0.00468333,0,1,1,0xd52bf6dd63287b7bafbdd478a6ff61b3c49d1c2f,0.0,0.0,0.00468333,0.0
0.0,0.070411,0,2,2,0x63352bcfb4675c9bd3534a05456e7cb0edd11bdb,694.2960300925926,16663.104722222222,0.0352055,0.0055104831457867655
0.0,0.01838,0,1,1,0x70f7bfb9ea75b3702c92175cbe83eb8362ae37e0,0.0,0.0,0.01838,0.0
0.0,0.033333,0,1,1,0xaf4bb8831b35324ed3154df1b5c15db0033c41f9,0.0,0.0,0.033333,0.0
0.0,0.15595,0,1,1,0x7c7ecb155fb6ed41c0f04dbe127bb2cbacb81fd0,0.0,0.0,0.15595,0.0
0.0,0.0685326,0,1,1,0x3d3ca3969185ec6ab27cede14dbfd36fc19be8e2,0.0,0.0,0.0685326,0.0
0.0,0.0,0,207,207,0x6b175474e89094c44da98b954eedeac495271d0f,1840.8956365740742,214.47327804746493,0.0,0.0
0.0,0.31646857,0,1,1,0xe31b45b1d63596c2375c34b3c3209ee74164ddd6,0.0,0.0,0.31646857,0.0
0.0,1.0,0,1,1,0xe89ffe715da6dcaa8fdd552aa0de28deaa046acc,0.0,0.0,1.0,0.0
0.0,0.29748704,0,1,1,0x0c97fcae38fd4f783cd41dd5238fd60d34184dcc,0.0,0.0,0.29748704,0.0
0.0,0.32495298,0,1,1,0x8ff94b0361a006d36a95356f1721b398115bc55d,0.0,0.0,0.32495298,0.0
0.0,0.34576532,0,1,1,0x99758dde71d11c79de68b83c7b6215635e42a8ff,0.0,0.0,0.34576532,0.0
0.0,0.27197976,0,1,1,0x53237cf914f891eae7945897d16a58fa598c00a9,0.0,0.0,0.27197976,0.0
0.0,0.24535476,0,1,1,0xb81f502727a7ee3451deeef583e16b336ee6df5a,0.0,0.0,0.24535476,0.0
0.0,0.0439760601347727,0,3,3,0x7915f087685fffd71608e5d118f3b70c27d9ef4e,13.411944444444444,160.94333333333333,0.0146586867115909,0.025389590156710187
0.0,0.24612154,0,1,1,0x6754d429f8cc2683edff7a288fd0efc4d3760ba9,0.0,0.0,0.24612154,0.0
0.0,22.485051512686415,0,200,200,0xe592427a0aece92de3edee1f18e0157c05861564,1531.8929398148148,184.75090731434955,0.11242525756343208,0.2071057820462338
0.0,0.0,0,110,110,0x4c9edd5852cd905f086c759e8383e09bff1e68b3,532.0545833333333,117.14963302752294,0.0,0.0
0.0,0.0,0,85,85,0x8707f238936c12c309bfc2b9959c35828acfc512,532.0456944444444,152.01305555555555,0.0,0.0
0.0,0.0,0,75,75,0x9d39a5de30e57443bff2a8307a4256c8797a3497,527.6977777777778,171.1452252252252,0.0,0.0
0.0,0.16932697,0,1,1,0x0d4bf01df28b6249d3f2967f23caa0a0232e71ef,0.0,0.0,0.16932697,0.0
0.0,0.027532,0,1,1,0xe2e2a12ef56587810cb7c2b37dfdb343d2fa421c,0.0,0.0,0.027532,0.0
0.0,0.0,0,2,2,0x43cbe9dfe84e2f7451cf2b5caa28f02040e942f5,112.25875,2694.21,0.0,0.0
0.0,0.0,0,99,99,0x57e114b691db790c35207b2e685d4a43181e6061,486.1823611111111,119.06506802721088,0.0,0.0
0.0,0.04496433,0,1,1,0x5bf582352894fc3f8e10f862a7c5f18d5d85773f,0.0,0.0,0.04496433,0.0
0.0,0.0,0,1,1,0xfccdb42342c877d161197759642ffb5c0bcc80c8,0.0,0.0,0.0,0.0
0.0,0.0,0,3,3,0xf2dd80ecfab0515e6a8d561ff72a13c499d119cb,70.08152777777778,840.9783333333334,0.0,0.0
0.0,0.0,0,63,63,0x8be3460a480c80728a8c4d7a5d5303c85ba7b3b9,308.7525,119.51709677419355,0.0,0.0
0.0,0.0,0,8,8,0xb4bbf1edd67752a2ec01b35bc8053429457e0542,171.29944444444445,587.312380952381,0.0,0.0
0.0,0.0,0,1,1,0xcba0c0a2a0b6bb11233ec4ea85c5bffea33e724d,0.0,0.0,0.0,0.0
0.0,0.5485,0,19,19,0xee030ec6f4307411607e55acd08e628ae6655b86,30.244305555555556,40.32574074074074,0.028868421052631578,0.11543996059824334
