eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.002,0.0,2,0,2,0x293f522e26a3036325e64169f3a90c489ab98484
0.0015287049734427002,0.00216,5,3,8,0x268ed4b4fa89f484fe868d870d7ec92d76d63292
0.00016,0.0,1,0,1,0xd2214d1f4bde86570f16e8ee9af41d8d53f2d726
0.0,0.0,0,12,12,0x45804880de22913dafe09f4980848ece6ecbaf78
0.0,0.0,0,18,18,0x68749665ff8d2d112fa859aa293f07a622782f38
0.0,0.00064,0,1,1,0xa41d237684fa9b74d8af053f93930d14e9b404ea
0.0,0.00064,0,1,1,0x0a4cb34e621fb927e5ddee0b8f5057d65fe3c770
0.0,0.0054501793455968015,0,22,22,0xc4cbab6f25aacd8cadc432abb91b85698bf9b43e
