from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x91a0a3043f68986043d7083c4d85b558b21f0a7b,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0.017027,1741890659,22039752,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0x7bdb61d76ab2237102a7203da24816ef0a6408f6,0.016969336831157,1741891595,22039830,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
0x56de1961fda5454e6f8e6d0e3124ff648fd69400,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0.03468972,1741892339,22039892,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0x7bdb61d76ab2237102a7203da24816ef0a6408f6,0.034637611668375,1741893275,22039970,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
0x32143a02fb6484d18c79fa0401c9bf760dd3de68,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0.03317029,1741906127,22041037,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0x7bdb61d76ab2237102a7203da24816ef0a6408f6,0.033116449438519,1741907063,22041115,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
0x4207837d4cd914467eb76bf88c4d6e7ba11ccdf9,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0.02481261,1741914035,22041696,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0x7bdb61d76ab2237102a7203da24816ef0a6408f6,0.024760143038838,1741914971,22041774,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
0x60f9e80d0d40b2958ac39006635de782096866c3,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0.01791844,1741931171,22043117,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0x7bdb61d76ab2237102a7203da24816ef0a6408f6,0.017867516592199,1741932107,22043195,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
0xdf1553a2130cbafa70a35e68efc6ccf67f0a278c,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0.01606957,1743074915,22137953,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0x7bdb61d76ab2237102a7203da24816ef0a6408f6,0.0160151694810579,1743075851,22138031,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
0xe6f79f8b46b30f293cfbde50ef787d2fe0610782,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0.0111829,1743420659,22166615,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0x7bdb61d76ab2237102a7203da24816ef0a6408f6,0.011129706634642,1743421595,22166692,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
0x32143a02fb6484d18c79fa0401c9bf760dd3de68,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,0.01836352,1745425835,22332907,0x31e8bd47fe479741a5f4b4664e01631dd9a41d03,legitimate
