from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x2a26edcb423b9ba89aaa5746d30fc3bf91ada663,0x704a7fcd4422d8faed2a087b6219e59c9e239370,0.00016252,1754041283,23045402,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
0x7eee61b39a9e00c5cbc621625ddb810162fcde9b,0x704a7fcd4422d8faed2a087b6219e59c9e239370,0.00019872,1754041415,23045413,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
0x8398383d644c7941961a5817cd67c0d269109085,0x704a7fcd4422d8faed2a087b6219e59c9e239370,0.00017517,1754041463,23045417,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
0x01c9adabe7452678f858b1f66220981e0470d05e,0x704a7fcd4422d8faed2a087b6219e59c9e239370,0.00016081,1754041895,23045451,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
0x9195f09a4699b8abc6b3478c785ee29c17ea4a24,0x704a7fcd4422d8faed2a087b6219e59c9e239370,0.00017237,1754041979,23045458,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
0x88a23fe62ae92fdd7598422d1aeb84b10d544daa,0x704a7fcd4422d8faed2a087b6219e59c9e239370,0.00013423,1754042099,23045468,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
0xc6f7de38aba8d4769d5e22a00c2fa71db7c70a29,0x704a7fcd4422d8faed2a087b6219e59c9e239370,0.00018464,1754042267,23045482,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
0xb2960e81bdd50232e69ec372bbe0073e2af9b3c5,0x704a7fcd4422d8faed2a087b6219e59c9e239370,0.00028571,1754043059,23045548,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
0xb94311b0d6082dc8a90f393459744ba86f8eb15e,0x704a7fcd4422d8faed2a087b6219e59c9e239370,0.00077163,1754043251,23045564,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
0x704a7fcd4422d8faed2a087b6219e59c9e239370,0x7d815b497d4f548a450fe859aaa3547d37eae71c,0.00012,1754045003,23045710,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
0x7d815b497d4f548a450fe859aaa3547d37eae71c,0x704a7fcd4422d8faed2a087b6219e59c9e239370,8.443e-05,1754045111,23045719,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
0x19edac5b3e1671474f99d72aa2de3401c10e9251,0x704a7fcd4422d8faed2a087b6219e59c9e239370,0.00038692,1754045567,23045757,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
0x704a7fcd4422d8faed2a087b6219e59c9e239370,0xdb792b1d8869a7cfc34916d6c845ff05a7c9b789,0.0,1754045915,23045786,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
0x704a7fcd4422d8faed2a087b6219e59c9e239370,0x47ebcf27421858d4019238620a44a4ea10ebb5d9,0.0,1754045927,23045787,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
0x704a7fcd4422d8faed2a087b6219e59c9e239370,0x97bc0b7883ff87bd17e67085ed22f142cb90d06e,0.007676,1754046119,23045803,0x704a7fcd4422d8faed2a087b6219e59c9e239370,legitimate
