from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.698344,1751989055,22875411,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0xa11862326d9391f19cca45705a9ed8da958d2d26,0.0212561752059771,1752005087,22876739,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.4975,1752455471,22914047,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.3634928073272594,1752456035,22914094,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.9915117766077228,1752456287,22914115,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.0112345628759811,1752463559,22914720,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.4975,1752465455,22914877,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0xa11862326d9391f19cca45705a9ed8da958d2d26,1.668115159058415,1752470627,22915304,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.5,1752471491,22915376,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.4975,1752475607,22915718,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.3033871118282355,1752476399,22915784,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0xa11862326d9391f19cca45705a9ed8da958d2d26,0.8784496588647832,1752478823,22915985,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.5,1752893411,22950379,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.5,1752900071,22950931,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.2,1752900383,22950957,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0xa11862326d9391f19cca45705a9ed8da958d2d26,0.0495780529762472,1752900431,22950961,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.87543682,1753057151,22963939,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0xa11862326d9391f19cca45705a9ed8da958d2d26,0.1043654954298781,1753060355,22964206,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0xa11862326d9391f19cca45705a9ed8da958d2d26,0.669993294277564,1753505519,23001046,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.50471972,1753517615,23002052,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.5,1753520579,23002299,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.0497,1753521203,23002351,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0xa11862326d9391f19cca45705a9ed8da958d2d26,0.0554149984968466,1753522379,23002449,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0xe3538c96a4ff1454cf267e5a50987d7a4bb72d2a,0.0,1753569983,23006389,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,1753577651,23007026,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0xa11862326d9391f19cca45705a9ed8da958d2d26,0.0049551977146089,1753582607,23007438,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0xa11862326d9391f19cca45705a9ed8da958d2d26,0.5899919653615491,1753615475,23010162,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.77976,1753920503,23035414,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
0x580eed42e0f28ad8cb447827942b5c46719f970f,0xa11862326d9391f19cca45705a9ed8da958d2d26,0.0199255200376261,1753922879,23035612,0x580eed42e0f28ad8cb447827942b5c46719f970f,legitimate
